Mode,Tray ID,Add Voltage(uV) :,SW Version,Measure Type,Num. of OCV measurement :,Test Time(S) :,OCV Lower Spec(mV) :,OCV Upper Spec(mV) :,Current Lower Spec(mA) :,Current Upper Spec(mA) :,Cell Temp_A(degC) :,Cell Temp_B(degC) :,Cell Temp_Average(degC) :,Plate Temp_A(degC) :,Plate Temp_B(degC) :,Plate Temp_Average(degC) :,Delta Temp(degC) :,Load Cell(ton) :,Rejudgement Spec.(mA) :,OCV_Measure_1st,OCV_Measure_2nd,OCV_Measure_3rd,OCV_Measure_4th,OCV_Measure_5th,Voltage Average(mV),Current Average(mA),Judge,Plate,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0
Auto,LHAD001089,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,18.9,18.4,19.0,19.1,19.0,0.6,4.268,15.00,263.356385,263.357253,263.358059,263.357005,263.357067,263.407087,0.060745,A,1,,Slot_01(mA),7.731123,8.859816,1.337719,-4.133167,-1.844044,1.259489,1.937399,0.996408,-0.520582,-0.581455,0.281305,1.025295,0.436401,-0.520086,-0.313787,0.351477,0.141087,-0.220680,0.205927,0.193157,0.527029,-0.248451,-0.226755,0.749817,0.416441,-0.513639,-0.079222,0.327797,0.037069,-0.250559,0.026903,0.394869,0.124474,-0.298042,-0.509548,0.331764,0.650015,0.405407,0.048847,-0.011530,-0.515871,-0.064964,0.670843,0.047979,-0.353212,-0.546989,0.169725,0.570917,0.321102,-0.364866,-0.027523,0.421152,0.340691,-0.274611,-0.283785,0.455122,0.475082,-0.353584,-0.272379,-0.133896,0.310316,-0.018101,-0.285397,0.209150,0.504837,0.191545,-0.426731,-0.035706,0.443592,0.376768,-0.244732,,Slot_01(mV),263.406970,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407030,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090,263.407090
Auto,LHAD001089,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,18.9,18.4,19.0,19.1,19.0,0.6,4.268,15.00,263.436103,263.437033,263.437715,263.435979,263.436041,263.486066,0.080780,A,2,,Slot_02(mA),8.057804,8.961601,1.349745,-4.026051,-1.854334,1.293583,2.008438,0.985250,-0.584803,-0.547237,0.475330,0.964174,0.575008,-0.437641,-0.343914,0.452890,0.122490,-0.195265,0.210266,0.352964,0.442848,-0.265684,-0.070667,0.683861,0.462933,-0.407763,-0.075502,0.436153,-0.010910,-0.219812,0.049963,0.375032,0.132160,-0.235558,-0.381479,0.158195,0.696383,0.337839,0.244236,-0.158319,-0.483637,-0.018225,0.840197,0.065212,-0.467768,-0.516119,0.224771,0.598316,0.229235,-0.318499,-0.050211,0.405159,0.385695,-0.128317,-0.302010,0.322466,0.515995,-0.177784,-0.400200,-0.026407,0.290232,0.014753,-0.316639,0.188570,0.522442,0.245600,-0.272255,-0.100422,0.502234,0.373421,-0.206051,,Slot_02(mV),263.485940,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486000,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486000,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070,263.486070
Auto,LHAD001089,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,18.9,18.4,19.0,19.1,19.0,0.6,4.268,15.00,261.686778,261.687460,261.688018,261.687026,261.686778,261.736798,0.079523,A,3,,Slot_03(mA),8.000154,8.984413,1.450167,-4.134407,-1.740026,1.152992,1.985130,0.973225,-0.530996,-0.588026,0.399580,1.064844,0.559387,-0.475702,-0.423632,0.461693,0.265064,-0.293951,0.198364,0.303125,0.532980,-0.154724,-0.250187,0.793333,0.413961,-0.385942,-0.088644,0.362263,0.071039,-0.286264,0.035954,0.449791,0.257750,-0.198736,-0.468884,0.205555,0.642948,0.373917,0.194893,0.025911,-0.437269,-0.120630,0.747833,0.125837,-0.295687,-0.545254,0.233698,0.579348,0.162411,-0.268784,-0.048847,0.526533,0.267916,-0.223160,-0.256758,0.432558,0.372801,-0.158939,-0.300150,-0.056906,0.395365,-0.036325,-0.305853,0.166874,0.536575,0.120258,-0.374289,-0.084801,0.544882,0.400448,-0.151253,,Slot_03(mV),261.736680,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800,261.736800
Auto,LHAD001089,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,18.9,18.4,19.0,19.1,19.0,0.6,4.268,15.00,262.915769,262.916636,262.917008,262.915707,262.915769,262.965787,0.075564,A,4,,Slot_04(mA),8.044662,9.016647,1.157331,-3.951168,-1.855698,1.273623,2.129192,0.962191,-0.425491,-0.675306,0.371189,0.988846,0.658817,-0.415573,-0.459213,0.465412,0.116415,-0.202579,0.160055,0.283165,0.587530,-0.413837,0.014009,0.867224,0.226507,-0.334244,-0.100546,0.308332,-0.008926,-0.266180,0.102406,0.309944,0.269527,-0.274239,-0.478306,0.300894,0.713243,0.397720,0.118895,-0.052567,-0.574512,0.104017,0.885201,-0.090504,-0.414333,-0.449791,0.085793,0.642452,0.165758,-0.219688,-0.062981,0.536451,0.321598,-0.192165,-0.298538,0.304241,0.478306,-0.197124,-0.396357,-0.019712,0.281181,0.042648,-0.429583,0.221920,0.567818,0.132532,-0.385075,0.022316,0.475454,0.332756,-0.177660,,Slot_04(mV),262.965670,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965730,262.965790,262.965730,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790,262.965790
Auto,LHAD001089,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,18.9,18.4,19.0,19.1,19.0,0.6,4.268,15.00,258.283157,258.283467,258.284335,258.282785,258.283157,258.333179,0.058596,A,5,,Slot_05(mA),7.810469,9.011564,1.373549,-4.216356,-1.850491,1.019220,2.121258,0.781803,-0.521326,-0.632906,0.273743,1.035089,0.425863,-0.501242,-0.408630,0.333500,0.128317,-0.227747,0.177784,0.174561,0.572529,-0.358543,-0.247831,0.892639,0.347137,-0.320730,-0.315275,0.355692,-0.014629,-0.173321,-0.106745,0.317135,0.292587,-0.406027,-0.455618,0.193653,0.646915,0.286636,0.222416,-0.103769,-0.580091,-0.069304,0.954256,-0.081949,-0.376272,-0.617781,0.148773,0.633898,0.156832,-0.259981,-0.113688,0.473843,0.202456,-0.151625,-0.300274,0.336847,0.440121,-0.195637,-0.344410,-0.101414,0.383711,-0.108852,-0.295935,0.034714,0.727005,0.050335,-0.225267,-0.074511,0.368710,0.452890,-0.289612,,Slot_05(mV),258.333060,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333240,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333120,258.333240,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180,258.333180
Auto,LHAD001089,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,18.9,18.4,19.0,19.1,19.0,0.6,4.268,15.00,264.025369,264.025865,264.026423,264.025183,264.025121,264.075148,0.034482,A,6,,Slot_06(mA),7.817287,8.923664,1.407642,-4.165030,-1.991825,1.146049,2.073402,0.850115,-0.469627,-0.657825,0.258493,0.981035,0.359287,-0.417061,-0.325317,0.345402,0.135880,-0.199356,0.069799,0.320358,0.386686,-0.235929,-0.221796,0.706053,0.393257,-0.518970,-0.088024,0.396852,-0.031490,-0.297422,0.014381,0.335484,0.288992,-0.388794,-0.499754,0.233574,0.653238,0.167618,0.234442,-0.036325,-0.619144,-0.116043,0.717459,0.128689,-0.339947,-0.576124,0.099306,0.666504,0.080462,-0.374660,0.015125,0.380239,0.293579,-0.410986,-0.303621,0.362263,0.496778,-0.302753,-0.323954,-0.077858,0.151501,0.144310,-0.481653,0.137491,0.571661,0.101290,-0.454874,-0.081205,0.489092,0.331764,-0.289364,,Slot_06(mV),264.075020,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075210,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075080,264.075210,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075080,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150,264.075150
Auto,LHAD001089,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,18.9,18.4,19.0,19.1,19.0,0.6,4.268,15.00,260.408692,260.409250,260.410180,260.408940,260.409126,260.459149,0.063906,A,7,,Slot_07(mA),7.933083,8.924904,1.202087,-3.913231,-1.708660,1.119766,2.074642,0.893507,-0.460949,-0.643940,0.363255,0.992069,0.478802,-0.349369,-0.413218,0.414209,0.290480,-0.370445,0.210390,0.281801,0.631666,-0.170965,-0.243740,0.771761,0.278330,-0.374537,-0.033846,0.308456,0.103397,-0.296307,0.071411,0.385818,0.281553,-0.291967,-0.416317,0.252542,0.736675,0.338707,-0.058393,0.115671,-0.615673,-0.107241,0.689812,0.105133,-0.342178,-0.529509,0.162039,0.736303,0.159435,-0.322094,0.013885,0.454874,0.255270,-0.182619,-0.300770,0.360899,0.359411,-0.189438,-0.258121,-0.229731,0.445948,-0.131788,-0.242376,0.231094,0.552692,0.024300,-0.260849,-0.183363,0.597696,0.346518,-0.298042,,Slot_07(mV),260.459030,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459210,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459090,260.459210,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150,260.459150
Auto,LHAD001089,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,18.9,18.4,19.0,19.1,19.0,0.6,4.268,15.00,261.492257,261.493559,261.493931,261.492877,261.492877,261.542898,0.077011,A,8,,Slot_08(mA),7.962093,8.996315,1.278210,-4.085312,-1.823587,1.122494,2.127953,0.885448,-0.557032,-0.542030,0.293331,1.106377,0.308828,-0.346518,-0.487356,0.401316,0.296307,-0.320978,0.172329,0.223036,0.673943,-0.388670,-0.229607,0.810442,0.435905,-0.489712,-0.091991,0.295191,-0.022192,-0.226631,-0.024548,0.460453,0.320978,-0.307961,-0.441360,0.187206,0.760479,0.320730,0.193777,-0.024300,-0.621252,-0.022068,0.830650,0.077486,-0.370569,-0.559511,0.101538,0.749941,0.146790,-0.244236,-0.002851,0.440741,0.239153,-0.166502,-0.290480,0.402060,0.412350,-0.184603,-0.328913,-0.147285,0.355816,0.006819,-0.270519,0.293827,0.570297,0.068064,-0.348501,-0.051699,0.469007,0.450287,-0.316763,,Slot_08(mV),261.542780,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542960,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542840,261.542960,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542840,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900,261.542900
Auto,LHAD001089,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,18.9,18.4,19.0,19.1,19.0,0.6,4.268,15.00,263.440194,263.414221,263.387938,263.360105,263.333573,263.375144,7.439503,B,9,,Slot_09(mA),20.006275,20.006647,20.006523,20.006399,16.170902,10.629845,10.730019,9.053097,7.440023,7.058792,8.149300,8.654137,8.062267,7.133923,6.991100,7.911882,7.660704,7.104044,7.621527,7.705584,8.048258,7.197027,7.120533,8.334522,7.768192,7.002878,7.306499,7.751455,7.549496,7.199879,7.346048,8.004866,7.581606,7.048254,7.037096,7.665787,8.106279,7.829561,7.465811,7.328320,6.854353,7.369604,8.011312,7.588177,7.172604,6.724920,7.630329,8.072929,7.715254,7.005110,7.497053,7.745504,7.654505,7.109499,7.127352,7.727280,7.729635,7.230253,6.906052,7.215252,7.585449,7.200251,7.191944,7.572060,7.898741,7.465191,7.106895,7.150660,7.914610,7.762737,7.103920,,Slot_09(mV),263.179160,263.193600,263.243320,263.321730,263.379820,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600,263.383600
