Mode,Tray ID,Add Voltage(uV) :,SW Version,Measure Type,Num. of OCV measurement :,Test Time(S) :,OCV Lower Spec(mV) :,OCV Upper Spec(mV) :,Current Lower Spec(mA) :,Current Upper Spec(mA) :,Cell Temp_A(degC) :,Cell Temp_B(degC) :,Cell Temp_Average(degC) :,Plate Temp_A(degC) :,Plate Temp_B(degC) :,Plate Temp_Average(degC) :,Delta Temp(degC) :,Load Cell(ton) :,Rejudgement Spec.(mA) :,OCV_Measure_1st,OCV_Measure_2nd,OCV_Measure_3rd,OCV_Measure_4th,OCV_Measure_5th,Voltage Average(mV),Current Average(mA),Judge,Plate,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0
Auto,LHAD001081,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.894,0.744,17.6,18.5,18.0,19.1,19.0,19.0,1.0,4.270,15.00,272.345695,272.347183,272.348299,272.347617,272.346253,272.396277,-0.010522,A,1,,Slot_01(mA),7.659216,7.857952,0.434542,-3.093119,-1.044140,0.923262,0.835114,0.286512,0.160427,-0.083561,-0.379124,-0.069799,0.371189,0.303993,-0.145054,0.188570,0.193653,0.048475,0.079842,-0.005703,-0.145674,-0.316019,0.310688,0.347385,-0.138607,-0.599308,-0.114803,0.484505,0.616789,-0.385695,-0.377884,0.302010,0.838461,-0.230846,-0.403919,-0.237417,0.368338,0.097322,-0.940619,0.155592,0.429335,0.077486,0.203695,0.118895,-0.312300,-0.318995,0.242872,0.567322,0.287132,-0.501986,-0.597324,-0.031366,0.014257,-0.001860,0.354948,0.109472,-0.919914,0.144930,0.405655,0.277586,0.457602,-0.263948,-0.594969,-0.203943,0.413837,0.066204,-0.359411,-0.260601,0.241137,0.398960,-0.331020,,Slot_01(mV),272.396150,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396220,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280,272.396280
Auto,LHAD001081,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.894,0.744,17.6,18.5,18.0,19.1,19.0,19.0,1.0,4.270,15.00,274.366531,274.368639,274.368887,274.368081,274.366717,274.416737,0.003728,A,2,,Slot_02(mA),7.953167,8.029413,0.342798,-3.085184,-0.969629,0.980663,0.845528,0.397224,0.172701,-0.042772,-0.234690,-0.187578,0.478058,0.216589,-0.113688,0.246468,0.141459,0.034590,0.387802,0.033846,-0.199232,-0.303869,0.206671,0.363255,-0.062857,-0.479546,-0.285273,0.603399,0.507936,-0.362635,-0.180759,0.271759,0.829163,-0.266304,-0.358047,-0.187826,0.204067,0.220804,-0.805483,0.043516,0.304241,0.084305,0.245104,0.182619,-0.170469,-0.433178,0.159435,0.651627,0.318375,-0.613813,-0.565338,0.055294,0.024176,-0.028887,0.485125,0.025043,-0.641584,-0.082445,0.356932,0.446072,0.347881,-0.031366,-0.660801,-0.214977,0.436897,0.165634,-0.460081,-0.219564,0.224400,0.337467,-0.312052,,Slot_02(mV),274.416620,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416680,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416680,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740,274.416740
Auto,LHAD001081,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.894,0.744,17.6,18.5,18.0,19.1,19.0,19.0,1.0,4.270,15.00,274.349360,274.350724,274.351468,274.350228,274.349422,274.399447,0.002190,A,3,,Slot_03(mA),7.807741,7.861795,0.394621,-2.916574,-1.105881,0.910988,0.969877,0.315647,0.199232,-0.043392,-0.293703,-0.020704,0.424871,0.228615,-0.085793,0.265312,0.106621,0.199108,0.127449,-0.055418,-0.063353,-0.256138,0.259237,0.333252,-0.112572,-0.427103,-0.131540,0.500250,0.508308,-0.331516,-0.322962,0.357056,0.421896,0.102901,-0.361271,-0.281057,0.341187,0.318375,-0.906525,0.154352,0.331020,0.025539,0.297298,0.123730,-0.170717,-0.410118,0.167990,0.520086,0.297422,-0.576868,-0.616417,0.205183,0.079222,-0.082197,0.348501,0.190802,-0.441236,-0.374537,0.436773,0.309820,0.481653,-0.066328,-0.659933,-0.233946,0.319242,0.154228,-0.342178,-0.252666,0.313663,0.350981,-0.329285,,Slot_03(mV),274.399320,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399390,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450,274.399450
Auto,LHAD001081,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.894,0.744,17.6,18.5,18.0,19.1,19.0,19.0,1.0,4.270,15.00,270.250163,270.252023,270.252767,270.252023,270.250721,270.300747,-0.013596,A,4,,Slot_04(mA),7.705584,7.784309,0.379744,-2.877769,-1.059265,0.941238,0.940123,0.190182,0.251799,-0.100918,-0.229979,-0.122366,0.445204,0.213737,-0.175304,0.255890,0.219440,0.042400,0.123482,0.016737,-0.085421,-0.288248,0.259237,0.214729,-0.213118,-0.497770,-0.050087,0.485001,0.472603,-0.316019,-0.313416,0.246096,0.887184,-0.335112,-0.281429,-0.253410,0.366850,-0.104761,-0.818377,0.169477,0.296059,0.189066,0.079718,0.153856,-0.124598,-0.361395,0.094843,0.563478,0.311060,-0.640345,-0.508060,-0.047483,0.066080,0.037689,0.369949,0.139475,-0.878754,-0.007439,0.374908,0.386438,0.373297,-0.225639,-0.580587,-0.171337,0.329285,0.152493,-0.488100,-0.168362,0.175304,0.333624,-0.336351,,Slot_04(mV),270.300620,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300680,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750,270.300750
Auto,LHAD001081,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.894,0.744,17.6,18.5,18.0,19.1,19.0,19.0,1.0,4.270,15.00,279.385085,279.386697,279.387813,279.386635,279.385643,279.435670,0.002347,A,5,,Slot_05(mA),7.789764,8.136654,0.238905,-2.894011,-1.066332,0.935040,0.891895,0.354700,0.117283,0.057526,-0.346642,-0.090256,0.508432,0.189810,-0.116291,0.265188,0.123978,0.192909,0.142822,0.048847,-0.030746,-0.331268,0.244732,0.349245,-0.082693,-0.500374,-0.202084,0.627327,0.569801,-0.318871,-0.432186,0.265436,0.644312,0.009050,-0.372925,-0.249567,0.307961,0.317631,-0.943346,0.047731,0.406399,0.109472,0.041656,0.319862,-0.198488,-0.344162,0.129805,0.653858,0.267544,-0.509052,-0.608482,0.032854,0.119762,-0.059137,0.386686,0.153360,-0.531864,-0.264196,0.359659,0.348129,0.432186,-0.132036,-0.624723,-0.091248,0.370321,0.154848,-0.401812,-0.303497,0.257378,0.247335,-0.245600,,Slot_05(mV),279.435540,279.435670,279.435670,279.435610,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435730,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435730,279.435670,279.435670,279.435670,279.435730,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670,279.435670
Auto,LHAD001081,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.894,0.744,17.6,18.5,18.0,19.1,19.0,19.0,1.0,4.270,15.00,279.626532,279.628205,279.629073,279.628205,279.627213,279.677236,-0.043768,A,6,,Slot_06(mA),7.727156,7.724056,0.349989,-3.026791,-1.245604,0.875158,0.901194,0.236053,0.178280,-0.237169,-0.340567,-0.142450,0.430326,0.217457,-0.130424,0.136127,0.153484,0.014009,0.032358,-0.012770,-0.173569,-0.352592,0.233574,0.335979,-0.060501,-0.698986,-0.085173,0.462809,0.437145,-0.313292,-0.341558,0.215473,0.162907,0.269032,-0.449419,-0.247583,0.238285,0.204811,-0.953140,0.011282,0.263081,0.132532,0.124226,0.126581,-0.264320,-0.447311,0.038681,0.591002,0.209398,-0.513515,-0.561123,0.004463,-0.076246,-0.030251,0.292091,0.028515,-0.365362,-0.409250,0.283909,0.405407,0.302382,-0.227499,-0.640593,-0.368090,0.454502,0.124474,-0.465536,-0.282545,0.298662,0.267792,-0.346022,,Slot_06(mV),279.677110,279.677240,279.677180,279.677180,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677300,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677180,279.677240,279.677240,279.677240,279.677240,279.677180,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240,279.677240
Auto,LHAD001081,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.894,0.744,17.6,18.5,18.0,19.1,19.0,19.0,1.0,4.270,15.00,270.168772,270.170693,270.171561,270.170383,270.169454,270.219476,-0.022295,A,7,,Slot_07(mA),7.886219,7.856216,0.326061,-2.864876,-1.214237,0.937891,0.835361,0.247211,0.177412,-0.084801,-0.389786,-0.000620,0.416193,0.385199,-0.261717,0.251055,0.233698,0.192909,-0.202084,0.103645,-0.138483,-0.305233,0.176916,0.275602,0.023556,-0.526409,-0.327177,0.718079,0.411234,-0.279942,-0.377140,0.292463,0.404415,0.128193,-0.418921,-0.334492,0.410490,0.108232,-0.842676,0.205555,0.260973,0.071163,0.225763,0.086412,-0.210762,-0.356808,0.071287,0.575504,0.288372,-0.543642,-0.601168,0.085297,-0.030251,-0.118647,0.425243,0.197372,-0.771265,-0.079966,0.320234,0.360899,0.367470,-0.106745,-0.721798,-0.213614,0.368586,0.170345,-0.422268,-0.305977,0.269651,0.267172,-0.336723,,Slot_07(mV),270.219350,270.219480,270.219420,270.219420,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219540,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219420,270.219480,270.219480,270.219480,270.219480,270.219420,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480,270.219480
Auto,LHAD001081,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.894,0.744,17.6,18.5,18.0,19.1,19.0,19.0,1.0,4.270,15.00,269.895339,269.897137,269.897447,269.896331,269.895029,269.945048,0.013241,A,8,,Slot_08(mA),7.600327,7.702484,0.375032,-2.801647,-1.167250,0.954256,0.844288,0.379496,0.169601,-0.083189,-0.294447,-0.114431,0.525665,0.259981,-0.084305,0.191174,0.233078,0.208530,-0.099058,0.021696,-0.065088,-0.285149,0.302877,0.389414,-0.157080,-0.445948,-0.156956,0.680885,0.517855,-0.295811,-0.310688,0.262957,0.410614,0.275602,-0.433054,-0.188322,0.406027,0.056534,-0.649147,0.117407,0.327177,0.120010,0.225267,0.179148,-0.169230,-0.362387,0.103273,0.653982,0.236053,-0.505705,-0.511408,0.056534,0.107737,-0.073395,0.331268,0.197496,-0.502605,-0.189810,0.288248,0.353336,0.395365,-0.150013,-0.568314,-0.204687,0.445824,0.159931,-0.337467,-0.228987,0.285769,0.285025,-0.223036,,Slot_08(mV),269.944930,269.945050,269.945050,269.944990,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945120,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.944990,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050,269.945050
Auto,LHAD001081,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.894,0.744,17.6,18.5,18.0,19.1,19.0,19.0,1.0,4.270,15.00,267.449012,267.401280,267.353735,267.305260,267.256289,267.252769,15.495914,B,9,,Slot_09(mA),20.006895,20.007391,20.007267,20.007019,20.006895,20.007143,20.007515,20.007391,20.007515,20.008011,20.007887,20.007515,20.007763,20.007639,20.007639,18.795385,15.168543,15.137177,14.274540,14.344835,14.097128,13.919964,14.521503,14.707718,14.368019,13.971043,14.392319,14.888725,14.933605,14.016047,14.109402,14.640522,15.062418,14.382648,14.011583,14.243546,14.943895,14.614115,13.861570,14.877071,15.104570,14.873228,15.170774,15.102339,14.966955,14.600601,15.194950,15.805044,15.421953,14.638910,14.644117,15.409431,15.447989,15.378437,15.916500,15.620070,14.829340,15.673008,16.005392,16.077175,16.292276,15.684290,15.156393,15.584612,16.282606,15.952082,15.484934,15.421209,16.304178,16.240826,15.697803,,Slot_09(mV),266.807060,266.809780,266.850450,266.911630,266.962960,266.998170,267.030530,267.064930,267.099080,267.132930,267.167830,267.199690,267.226970,267.252510,267.281150,267.303900,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310,267.306310
