Mode,Tray ID,Add Voltage(uV) :,SW Version,Measure Type,Num. of OCV measurement :,Test Time(S) :,OCV Lower Spec(mV) :,OCV Upper Spec(mV) :,Current Lower Spec(mA) :,Current Upper Spec(mA) :,Cell Temp_A(degC) :,Cell Temp_B(degC) :,Cell Temp_Average(degC) :,Plate Temp_A(degC) :,Plate Temp_B(degC) :,Plate Temp_Average(degC) :,Delta Temp(degC) :,Load Cell(ton) :,Rejudgement Spec.(mA) :,OCV_Measure_1st,OCV_Measure_2nd,OCV_Measure_3rd,OCV_Measure_4th,OCV_Measure_5th,Voltage Average(mV),Current Average(mA),Judge,Plate,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0
Auto,LHAD001088,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,19.0,18.5,19.0,19.2,19.1,0.6,4.272,15.00,263.511109,263.513093,263.513031,263.512969,263.515201,263.565225,0.043979,A,1,,Slot_01(mA),9.125996,5.891171,-0.652122,-2.443228,1.213741,1.298294,0.097198,-0.575876,-0.018473,0.587654,0.487480,-0.311184,-0.330153,0.255022,0.812798,0.223160,-0.110464,0.401440,0.278330,-0.286016,-0.387802,0.643444,0.454626,-0.340939,-0.587282,-0.153608,0.749941,0.448179,-0.375032,-0.289116,0.582075,0.503597,-0.193901,-0.338087,0.320730,0.535955,-0.360651,-0.304861,0.234690,0.071039,-0.160303,-0.017853,0.632658,0.142078,-0.407143,-0.023432,0.612698,0.408010,-0.384207,-0.456734,0.046864,-0.167618,-0.000992,0.497026,0.218945,-0.463924,-0.063601,0.449791,0.598068,0.091619,-0.597572,-0.192289,0.422144,0.344658,-0.603399,-0.204563,0.088024,0.203571,0.114431,0.055046,-0.022936,,Slot_01(mV),263.565100,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565160,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565160,263.565230,263.565230,263.565230,263.565230,263.565160,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230,263.565230
Auto,LHAD001088,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,19.0,18.5,19.0,19.2,19.1,0.6,4.272,15.00,0.138421,0.140343,0.141459,0.140219,0.144186,0.194046,-0.034627,T,2,,Slot_02(mA),-0.034466,-0.034342,-0.034590,-0.034590,-0.034590,-0.034838,-0.034838,-0.034838,-0.034714,-0.034714,-0.034590,-0.034962,-0.034962,-0.034962,-0.034838,-0.034466,-0.034838,-0.034466,-0.034838,-0.034838,-0.034094,-0.034342,-0.034838,-0.034218,-0.034218,-0.034466,-0.034218,-0.034342,-0.034714,-0.034838,-0.034466,-0.034466,-0.035210,-0.034838,-0.034962,-0.034962,-0.035086,-0.034714,-0.034590,-0.034838,-0.034714,-0.034838,-0.034714,-0.034466,-0.034094,-0.034094,-0.034962,-0.034838,-0.034342,-0.034218,-0.034962,-0.034342,-0.034714,-0.034714,-0.034466,-0.035086,-0.034714,-0.034466,-0.034590,-0.034714,-0.034590,-0.034466,-0.034962,-0.035210,-0.034962,-0.034218,-0.034714,-0.034342,-0.034094,-0.035086,-0.034838,,Slot_02(mV),0.193960,0.194090,0.194090,0.194090,0.194090,0.194090,0.194090,0.194090,0.194030,0.194090,0.194090,0.194090,0.194090,0.194090,0.194090,0.194090,0.194090,0.194090,0.194090,0.194030,0.194090,0.194090,0.194030,0.194090,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.193960,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194030,0.194090,0.194030,0.194030,0.194030
Auto,LHAD001088,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,19.0,18.5,19.0,19.2,19.1,0.6,4.272,15.00,0.165510,0.167742,0.164332,0.164704,0.168176,0.218194,-0.026556,T,3,,Slot_03(mA),-0.027027,-0.026655,-0.026903,-0.026035,-0.026283,-0.026779,-0.027027,-0.027151,-0.027151,-0.026903,-0.026407,-0.027027,-0.026159,-0.026779,-0.026531,-0.026655,-0.026903,-0.027151,-0.026779,-0.026655,-0.027027,-0.026903,-0.026655,-0.027151,-0.027151,-0.026655,-0.026779,-0.026779,-0.026531,-0.026655,-0.026283,-0.026903,-0.027151,-0.027151,-0.026779,-0.026903,-0.027027,-0.026655,-0.027027,-0.026531,-0.026531,-0.026283,-0.027523,-0.027399,-0.027399,-0.027027,-0.027027,-0.026407,-0.026655,-0.026655,-0.027027,-0.027151,-0.026159,-0.026903,-0.026283,-0.026531,-0.025911,-0.026159,-0.026159,-0.025911,-0.026779,-0.026531,-0.025787,-0.026655,-0.026779,-0.026531,-0.026283,-0.026035,-0.025663,-0.026407,-0.026655,,Slot_03(mV),0.218080,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218140,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218140,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218140,0.218200,0.218140,0.218200,0.218200,0.218140,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200,0.218200
Auto,LHAD001088,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,19.0,18.5,19.0,19.2,19.1,0.6,4.272,15.00,261.725831,261.727939,261.727877,261.727691,261.730356,261.780376,0.060972,A,4,,Slot_04(mA),9.335270,6.019363,-0.524178,-2.443972,1.450663,1.306849,0.122242,-0.485992,0.003967,0.845900,0.423880,-0.156584,-0.417061,0.213985,0.696507,0.404415,-0.198860,0.607738,0.264692,-0.221548,-0.275726,0.557156,0.568810,-0.277958,-0.587778,-0.103397,0.738287,0.402927,-0.333996,0.004215,0.442724,0.564470,-0.173073,-0.292339,0.411482,0.428095,-0.440617,-0.160799,0.247707,0.193529,-0.321722,0.112572,0.516367,0.199108,-0.456982,0.064964,0.592241,0.488968,-0.319118,-0.510168,0.164394,-0.162287,-0.098066,0.585794,0.225019,-0.429955,-0.242996,0.530872,0.641832,0.124969,-0.465412,-0.342426,0.581827,0.225143,-0.373421,-0.303993,-0.054798,0.355816,0.088768,0.123482,-0.033350,,Slot_04(mV),261.780260,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780320,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780320,261.780380,261.780380,261.780380,261.780380,261.780320,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380,261.780380
Auto,LHAD001088,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,19.0,18.5,19.0,19.2,19.1,0.6,4.272,15.00,263.198438,263.200855,263.200297,263.200235,263.202281,263.252307,0.034321,A,5,,Slot_05(mA),9.248610,6.025934,-0.771885,-2.489967,1.285152,1.295195,0.089760,-0.528145,0.002604,0.688448,0.405903,-0.187950,-0.497398,0.227499,0.764198,0.232954,-0.445824,0.786390,0.248575,-0.401812,-0.342550,0.641460,0.445824,-0.171709,-0.693283,-0.207167,0.653486,0.502110,-0.290852,-0.194397,0.346642,0.574760,-0.348501,-0.317507,0.354948,0.624847,-0.452147,-0.289240,0.213737,0.302010,-0.482149,-0.055790,0.591621,0.077238,-0.454130,0.091248,0.485497,0.434790,-0.422640,-0.362139,0.289984,-0.315151,-0.148029,0.498638,0.183239,-0.436649,-0.249939,0.422020,0.682001,0.097075,-0.601168,-0.249691,0.494795,0.214729,-0.398340,-0.289488,0.204067,0.126457,0.079098,0.099306,-0.059013,,Slot_05(mV),263.252120,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310,263.252310
Auto,LHAD001088,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,19.0,18.5,19.0,19.2,19.1,0.6,4.272,15.00,260.948677,260.949979,260.949607,260.949111,260.951467,261.001487,0.025630,A,6,,Slot_06(mA),9.216747,6.092262,-0.887556,-2.133284,0.924253,1.304245,0.067816,-0.590630,-0.043640,0.669231,0.563726,-0.277338,-0.483017,0.264568,0.844040,0.242252,-0.460949,0.705805,0.203323,-0.336723,-0.252542,0.595713,0.339947,-0.067196,-0.641832,-0.203323,0.756140,0.409498,-0.336971,-0.144930,0.488844,0.411606,-0.272255,-0.391645,0.176420,0.770645,-0.322218,-0.401688,0.094967,0.061865,-0.057402,0.032606,0.575008,0.072031,-0.434170,-0.063477,0.594349,0.397844,-0.404787,-0.504341,0.342426,-0.275478,-0.102158,0.452023,0.116663,-0.399828,-0.181007,0.368958,0.692539,0.030127,-0.578976,-0.295067,0.500374,0.197372,-0.468388,-0.318623,0.464544,-0.129557,0.024052,0.125341,-0.061493,,Slot_06(mV),261.001310,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490,261.001490
Auto,LHAD001088,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,19.0,18.5,19.0,19.2,19.1,0.6,4.272,15.00,260.699482,260.701342,260.700536,260.700722,260.702705,260.752727,0.060795,A,7,,Slot_07(mA),9.237576,6.152391,-0.633774,-2.176056,0.910244,1.392269,0.042276,-0.413713,-0.078354,0.790110,0.494175,-0.119886,-0.390406,0.248203,0.764446,0.355692,-0.186586,0.599556,0.212374,-0.285273,-0.377388,0.503473,0.557652,-0.203447,-0.436401,-0.217333,0.762959,0.497894,-0.259609,-0.142202,0.465660,0.419292,0.053062,-0.447187,0.083065,0.887804,-0.405035,-0.306349,0.214481,-0.114431,0.057154,-0.042648,0.684729,0.161543,-0.380239,-0.014009,0.607367,0.421524,-0.361395,-0.384083,0.195265,-0.193281,-0.108976,0.581331,0.219564,-0.550833,-0.000124,0.357056,0.642948,0.103893,-0.561991,-0.297918,0.558767,0.176792,-0.438385,-0.290728,0.407763,-0.045252,0.121746,0.205059,0.048351,,Slot_07(mV),260.752540,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730,260.752730
Auto,LHAD001088,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,19.0,18.5,19.0,19.2,19.1,0.6,4.272,15.00,261.152682,261.154356,261.153488,261.153178,261.155472,261.205497,0.041611,A,8,,Slot_08(mA),8.855228,6.272526,-0.579844,-2.529392,0.960703,1.414089,0.059261,-0.634022,0.087280,0.670347,0.472603,-0.270891,-0.416193,0.277586,0.752048,0.243740,-0.421772,0.698986,0.245352,-0.347509,-0.209150,0.645924,0.453138,-0.290852,-0.503473,-0.221796,0.720682,0.369701,-0.274115,-0.167494,0.501118,0.378132,-0.163527,-0.324450,0.123358,0.764694,-0.445204,-0.203075,0.110588,0.028887,-0.024672,-0.056286,0.599432,0.075998,-0.341682,-0.003967,0.497646,0.493431,-0.423508,-0.530872,0.306101,-0.218201,-0.201836,0.622244,0.121994,-0.569925,-0.034838,0.372305,0.611334,0.223656,-0.666752,-0.240641,0.511036,0.289364,-0.470247,-0.288124,0.325317,0.042648,0.040665,0.167742,-0.005703,,Slot_08(mV),261.205310,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500,261.205500
Auto,LHAD001088,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,19.0,18.5,19.0,19.2,19.1,0.6,4.272,15.00,0.170035,0.163093,0.177846,0.169291,0.153360,0.203354,0.051802,T,9,,Slot_09(mA),-0.031366,-0.002975,0.059261,0.076370,0.047359,0.043764,0.055914,0.062113,0.056286,0.050459,0.050335,0.055542,0.055914,0.045252,0.039425,0.049715,0.054054,0.045252,0.049095,0.053310,0.053186,0.044756,0.043764,0.051699,0.054922,0.051327,0.043268,0.046244,0.053558,0.057526,0.049715,0.050335,0.055790,0.055046,0.047483,0.048351,0.058146,0.056906,0.054054,0.052443,0.052443,0.052443,0.046864,0.051079,0.055294,0.052938,0.046988,0.046864,0.051327,0.054550,0.049963,0.047607,0.049715,0.047359,0.052195,0.057402,0.053930,0.049467,0.048351,0.053186,0.060377,0.056038,0.049467,0.052567,0.057526,0.055294,0.050831,0.050955,0.049715,0.049095,0.054674,,Slot_09(mV),0.203390,0.203510,0.203510,0.203510,0.203450,0.203450,0.203450,0.203450,0.203450,0.203450,0.203450,0.203390,0.203390,0.203390,0.203390,0.203390,0.203390,0.203390,0.203390,0.203390,0.203390,0.203390,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203390,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320,0.203320
