Mode,Tray ID,Add Voltage(uV) :,SW Version,Measure Type,Num. of OCV measurement :,Test Time(S) :,OCV Lower Spec(mV) :,OCV Upper Spec(mV) :,Current Lower Spec(mA) :,Current Upper Spec(mA) :,Cell Temp_A(degC) :,Cell Temp_B(degC) :,Cell Temp_Average(degC) :,Plate Temp_A(degC) :,Plate Temp_B(degC) :,Plate Temp_Average(degC) :,Delta Temp(degC) :,Load Cell(ton) :,Rejudgement Spec.(mA) :,OCV_Measure_1st,OCV_Measure_2nd,OCV_Measure_3rd,OCV_Measure_4th,OCV_Measure_5th,Voltage Average(mV),Current Average(mA),Judge,Plate,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0
Auto,LHAD001840,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.970,0.670,17.0,17.3,17.1,19.2,19.1,19.1,2.0,4.270,15.00,257.877254,257.877316,257.876759,257.877626,257.879114,257.929041,-0.029556,A,1,,Slot_01(mA),18.853531,7.944984,-0.995789,-2.102537,0.451031,1.052074,0.229979,0.238781,0.491323,0.316515,-0.548725,-0.096455,0.474091,0.287132,-0.753908,-0.095835,0.584679,-0.007563,0.423508,-0.193157,0.013018,0.618896,-0.336227,-0.209770,0.308084,0.108976,-0.394249,-0.192661,0.379372,0.221548,-0.385942,-0.572157,0.186586,0.792217,0.467396,-0.828543,-0.205059,0.304489,0.343542,-0.216589,-0.364618,0.234442,-0.245972,-0.447063,0.116415,0.462065,0.094347,-0.518351,0.054922,0.456610,0.169849,-0.311184,-0.182867,0.324078,-0.235434,-0.065336,-0.161543,0.228863,-0.565710,-0.160427,0.270891,0.596457,-0.108109,-0.450907,-0.131912,0.458717,0.381479,-0.188818,-0.699730,-0.412226,0.149765,,Slot_01(mV),257.922130,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929080,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929200,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140,257.929140
Auto,LHAD001840,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.970,0.670,17.0,17.3,17.1,19.2,19.1,19.1,2.0,4.270,15.00,0.061555,0.062051,0.062485,0.060315,0.060191,0.110061,-0.031916,T,2,,Slot_02(mA),-0.031862,-0.031614,-0.031614,-0.031118,-0.031242,-0.030746,-0.030994,-0.031490,-0.031366,-0.031490,-0.031366,-0.031366,-0.031738,-0.031366,-0.031862,-0.031366,-0.031986,-0.030870,-0.031366,-0.031490,-0.030746,-0.031366,-0.031242,-0.031366,-0.031738,-0.031366,-0.032358,-0.031738,-0.031986,-0.032358,-0.032606,-0.032110,-0.032358,-0.031738,-0.032234,-0.031986,-0.031862,-0.031738,-0.031862,-0.032110,-0.031366,-0.031366,-0.031986,-0.032234,-0.031986,-0.032110,-0.031366,-0.031862,-0.032110,-0.031490,-0.031490,-0.031862,-0.032234,-0.031366,-0.032358,-0.031986,-0.032110,-0.032358,-0.032234,-0.031738,-0.031862,-0.031490,-0.031738,-0.032482,-0.032110,-0.031862,-0.031986,-0.031614,-0.032234,-0.032110,-0.031738,,Slot_02(mV),0.109910,0.110030,0.110030,0.110030,0.110030,0.110030,0.110030,0.110030,0.110030,0.110030,0.110030,0.110030,0.110030,0.110030,0.110030,0.110030,0.110030,0.110030,0.110030,0.110030,0.110090,0.110030,0.110090,0.110030,0.110030,0.110030,0.110090,0.110030,0.110030,0.110090,0.110090,0.110030,0.110030,0.110030,0.110030,0.110030,0.110030,0.110090,0.110090,0.110090,0.110030,0.110090,0.110090,0.110090,0.110090,0.110090,0.110090,0.110030,0.110090,0.110090,0.110090,0.110090,0.110090,0.110090,0.110090,0.110090,0.110090,0.110090,0.110150,0.110090,0.110090,0.110090,0.110090,0.110090,0.110090,0.110090,0.110090,0.110090,0.110150,0.110090,0.110090
Auto,LHAD001840,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.970,0.670,17.0,17.3,17.1,19.2,19.1,19.1,2.0,4.270,15.00,257.057142,257.057390,257.056150,257.056956,257.058630,257.108647,0.009749,A,3,,Slot_03(mA),10.420942,7.235088,-1.162291,-2.150269,0.309944,0.982895,0.250187,0.205555,0.541162,0.255270,-0.383215,-0.150137,0.558643,0.309076,-0.602655,-0.047235,0.643196,-0.005455,0.465908,-0.241880,0.087032,0.712252,-0.265188,-0.316019,0.384827,0.056906,-0.295935,-0.087776,0.426731,0.207415,-0.148401,-0.576868,0.117283,0.746717,0.646667,-0.765190,-0.244360,0.423756,0.202456,-0.063601,-0.416069,0.212126,-0.044508,-0.400324,0.180759,0.557899,0.094595,-0.462437,0.121870,0.360031,0.290232,-0.393505,-0.116043,0.330896,-0.061121,-0.092859,-0.213118,0.451155,-0.557280,-0.144930,0.231590,0.588646,0.052938,-0.470743,-0.136499,0.404911,0.478802,-0.225019,-0.593605,-0.175428,0.023432,,Slot_03(mV),257.108530,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108590,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650,257.108650
Auto,LHAD001840,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.970,0.670,17.0,17.3,17.1,19.2,19.1,19.1,2.0,4.270,15.00,259.972539,259.973035,259.972043,259.972663,259.974647,260.024668,-0.009459,A,4,,Slot_04(mA),10.384369,7.296581,-1.232462,-2.183619,0.386066,0.974464,0.295439,0.333004,0.416069,0.260601,-0.488100,0.014753,0.518351,0.271883,-0.798292,-0.058765,0.589886,0.037317,0.446692,-0.212746,0.138111,0.690928,-0.216465,-0.353212,0.353336,0.093107,-0.398588,-0.140839,0.447559,0.253286,-0.462809,-0.512648,0.153360,0.854330,0.449543,-0.685472,-0.196381,0.213737,0.369577,-0.119886,-0.429459,0.130920,-0.089884,-0.446692,0.053310,0.637865,0.117779,-0.480909,-0.037813,0.573769,0.142078,-0.346766,-0.004091,0.110216,-0.056410,-0.208406,0.044756,0.211754,-0.696878,-0.075998,0.406771,0.485620,-0.047483,-0.408506,-0.292215,0.587158,0.540171,-0.294199,-0.640841,-0.436401,0.237541,,Slot_04(mV),260.024550,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024610,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024730,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670,260.024670
Auto,LHAD001840,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.970,0.670,17.0,17.3,17.1,19.2,19.1,19.1,2.0,4.270,15.00,257.180686,257.180996,257.180810,257.181120,257.182360,257.232375,-0.001806,A,5,,Slot_05(mA),10.110874,7.272158,-1.200724,-2.282801,0.384703,0.994177,0.228739,0.219316,0.596581,0.246468,-0.299282,-0.206423,0.581331,0.340815,-0.734196,-0.047979,0.521326,0.049715,0.476322,-0.292091,0.090256,0.636005,-0.155964,-0.312176,0.287380,0.199480,-0.379124,-0.135260,0.380859,0.296679,-0.285645,-0.536203,0.062981,0.871067,0.514259,-0.731964,-0.290852,0.440369,0.308084,-0.158691,-0.361891,0.258989,-0.160055,-0.440617,0.030127,0.603027,0.172329,-0.460701,0.026531,0.432682,0.215473,-0.365858,-0.139351,0.279074,-0.125093,-0.042772,-0.100546,0.518351,-0.801888,-0.031862,0.386934,0.386810,-0.003099,-0.460329,-0.169477,0.509548,0.435781,-0.135756,-0.633030,-0.329905,0.090504,,Slot_05(mV),257.232260,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232320,257.232380,257.232380,257.232380,257.232320,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232320,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232320,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380,257.232380
Auto,LHAD001840,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.970,0.670,17.0,17.3,17.1,19.2,19.1,19.1,2.0,4.270,15.00,0.148463,0.146170,0.140715,0.141025,0.142326,0.192347,-0.058121,T,6,,Slot_06(mA),-0.057898,-0.057774,-0.058641,-0.058270,-0.058146,-0.058022,-0.058641,-0.058270,-0.057650,-0.058517,-0.058270,-0.058022,-0.058889,-0.058517,-0.058517,-0.058517,-0.058270,-0.057898,-0.058270,-0.058270,-0.057898,-0.058022,-0.058022,-0.058270,-0.058146,-0.057774,-0.057898,-0.058022,-0.057650,-0.057898,-0.058270,-0.057898,-0.058146,-0.058022,-0.057650,-0.058146,-0.058270,-0.058146,-0.058022,-0.058022,-0.057774,-0.058641,-0.058517,-0.058641,-0.058393,-0.057898,-0.058022,-0.058022,-0.057774,-0.058517,-0.058022,-0.057898,-0.057774,-0.058022,-0.058022,-0.058393,-0.058270,-0.058517,-0.058517,-0.058270,-0.057774,-0.057898,-0.057774,-0.058517,-0.057898,-0.058022,-0.057898,-0.058393,-0.057774,-0.057898,-0.057650,,Slot_06(mV),0.192230,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192290,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192410,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192290,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350,0.192350
Auto,LHAD001840,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.970,0.670,17.0,17.3,17.1,19.2,19.1,19.1,2.0,4.270,15.00,258.959455,258.959332,258.958402,258.959332,258.960943,259.010966,-0.025023,A,7,,Slot_07(mA),9.704599,7.314310,-0.970621,-2.354832,0.350981,0.997524,0.177784,0.200844,0.493059,0.262833,-0.420532,-0.127201,0.506821,0.273867,-0.584059,-0.136623,0.637121,-0.051699,0.361023,-0.115299,0.006447,0.621996,-0.334616,-0.327921,0.457230,0.041161,-0.376396,-0.173197,0.327177,0.278082,-0.276346,-0.555420,0.136747,0.870199,0.489588,-0.919914,-0.076742,0.339947,0.104761,-0.003099,-0.409374,0.193529,-0.097198,-0.535955,0.111332,0.607243,0.139103,-0.488720,-0.025291,0.449915,0.199604,-0.425987,-0.243368,0.308084,-0.075006,-0.160427,-0.098934,0.280066,-0.474834,-0.127573,0.221672,0.438881,0.083933,-0.557652,-0.166502,0.440617,0.494671,-0.331888,-0.635881,-0.337095,0.062981,,Slot_07(mV),259.010840,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010910,259.010970,259.010970,259.010970,259.010910,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.011030,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010910,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970,259.010970
Auto,LHAD001840,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.970,0.670,17.0,17.3,17.1,19.2,19.1,19.1,2.0,4.270,15.00,236.468544,236.448770,236.430855,236.414738,236.399550,236.446266,4.842778,B,8,,Slot_08(mA),19.970322,19.970446,19.212322,6.787405,6.889563,6.750956,5.574532,5.338726,5.379391,5.314302,4.767437,4.942369,5.775995,5.485516,4.691067,4.975595,5.895386,4.995928,5.669250,4.979315,5.123005,5.808229,4.845419,4.760494,5.346041,5.221319,4.803019,4.897614,5.427866,5.398731,4.686852,4.631557,5.137014,5.865879,5.652018,4.181271,4.772520,5.467043,5.073786,5.013533,4.661064,5.137138,5.012541,4.554691,5.060892,5.659828,5.250950,4.524813,4.916458,5.618792,5.194292,4.657965,4.717846,5.185490,4.821615,4.812565,4.708052,5.143089,4.253922,4.736319,5.013781,5.428610,4.692554,4.245739,4.553576,5.162802,5.135155,4.421663,3.891411,4.222183,4.548616,,Slot_08(mV),236.332730,236.356220,236.424660,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449510,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449640,236.449580,236.449580,236.449510,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449510,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580,236.449580
Auto,LHAD001840,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.970,0.670,17.0,17.3,17.1,19.2,19.1,19.1,2.0,4.270,15.00,0.365114,0.361643,0.353522,0.352035,0.353274,0.403459,0.056687,T,9,,Slot_09(mA),0.005951,0.017357,0.059757,0.064592,0.052814,0.050459,0.054426,0.054922,0.053062,0.054798,0.057526,0.056038,0.052691,0.053434,0.059509,0.055790,0.052319,0.055542,0.052814,0.056906,0.055790,0.052443,0.057030,0.057402,0.053062,0.054178,0.057030,0.056906,0.053806,0.053558,0.056534,0.058765,0.054922,0.051699,0.054178,0.060005,0.056782,0.054302,0.055418,0.057030,0.059013,0.055170,0.057030,0.058641,0.055170,0.052938,0.055914,0.057774,0.055666,0.053930,0.055542,0.058146,0.057774,0.055418,0.057278,0.057154,0.057278,0.055170,0.059261,0.057898,0.055666,0.054178,0.057278,0.059137,0.058270,0.054550,0.055170,0.058270,0.060377,0.058022,0.056534,,Slot_09(mV),0.403300,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403420,0.403490,0.403420,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403490,0.403550,0.403490,0.403490,0.403490,0.403490,0.403490,0.403550,0.403550,0.403490
