Mode,Tray ID,Add Voltage(uV) :,SW Version,Measure Type,Num. of OCV measurement :,Test Time(S) :,OCV Lower Spec(mV) :,OCV Upper Spec(mV) :,Current Lower Spec(mA) :,Current Upper Spec(mA) :,Cell Temp_A(degC) :,Cell Temp_B(degC) :,Cell Temp_Average(degC) :,Plate Temp_A(degC) :,Plate Temp_B(degC) :,Plate Temp_Average(degC) :,Delta Temp(degC) :,Load Cell(ton) :,Rejudgement Spec.(mA) :,OCV_Measure_1st,OCV_Measure_2nd,OCV_Measure_3rd,OCV_Measure_4th,OCV_Measure_5th,Voltage Average(mV),Current Average(mA),Judge,Plate,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0
Auto,LHAD001178,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,17.8,19.0,18.4,19.0,19.1,19.0,0.6,4.270,15.00,265.103602,265.104718,265.104036,265.102983,265.104346,265.154367,0.023304,A,1,,Slot_01(mA),9.021730,8.488255,0.211630,-3.504972,-1.619644,1.287632,2.019596,0.667992,-0.766554,-0.344038,0.849495,0.762587,-0.280437,-0.548849,0.208158,0.438757,-0.022936,-0.394745,0.094347,0.523310,0.130548,-0.319242,-0.384455,0.570545,0.921278,-0.215845,-0.502110,0.492687,-0.093107,0.045252,-0.305605,-0.557528,0.248575,0.698490,0.093231,-0.315771,0.155840,0.346642,0.207167,-0.481653,0.176296,0.283165,0.027523,-0.382967,0.082197,-0.187578,-0.017233,0.068312,0.406895,0.252914,-0.080957,-0.408010,0.038805,0.514507,0.419912,-0.508556,-0.414085,0.186462,0.433674,-0.250187,-0.717211,0.256758,0.442600,0.133400,-0.292587,-0.158319,0.436153,0.497894,-0.248451,-0.356312,0.240393,,Slot_01(mV),265.154250,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154310,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154430,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154310,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370,265.154370
Auto,LHAD001178,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,17.8,19.0,18.4,19.0,19.1,19.0,0.6,4.270,15.00,263.569317,263.569627,263.568759,263.568077,263.568573,263.618597,0.030503,A,2,,Slot_02(mA),9.065247,8.619051,0.313787,-3.119402,-2.014885,1.456861,2.029266,0.583191,-0.597572,-0.214233,0.817757,0.820484,-0.292091,-0.554800,0.264444,0.506821,0.113564,-0.391397,0.004711,0.519466,0.185843,-0.337467,-0.359287,0.313663,1.125221,-0.265436,-0.328169,0.343666,0.153112,-0.035706,-0.335855,-0.488224,0.391273,0.648899,0.043516,-0.392141,0.176296,0.552568,0.194645,-0.353336,0.346270,0.153608,-0.057278,-0.317507,0.011530,0.088148,-0.185099,0.018473,0.361023,0.454874,-0.122614,-0.335732,0.061865,0.591745,0.321970,-0.349989,-0.588522,0.372429,0.341682,-0.124474,-0.776720,0.236301,0.426855,0.330648,-0.437021,-0.180264,0.479298,0.515623,-0.259485,-0.286636,0.170345,,Slot_02(mV),263.618470,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618540,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618660,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618540,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600,263.618600
Auto,LHAD001178,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,17.8,19.0,18.4,19.0,19.1,19.0,0.6,4.270,15.00,262.307720,262.307968,262.307410,262.306356,262.307100,262.357127,0.065245,A,3,,Slot_03(mA),9.072685,8.408785,0.414829,-3.392401,-1.614065,1.442232,1.958971,0.684729,-0.606871,-0.267668,0.799160,0.759859,-0.263948,-0.498514,0.241756,0.586662,-0.026035,-0.157576,-0.006447,0.555048,0.185719,-0.212498,-0.374165,0.558643,0.972977,-0.243616,-0.384703,0.290356,0.213366,-0.000620,-0.220804,-0.310192,0.262337,0.591497,0.112572,-0.257006,0.190678,0.472727,0.067196,-0.320854,-0.373421,0.811930,0.075502,-0.327549,0.009174,-0.041656,-0.015869,0.005331,0.374908,0.462933,-0.050583,-0.505209,0.201588,0.523310,0.279074,-0.359535,-0.421896,0.291843,0.390158,-0.198364,-0.394497,-0.043888,0.510044,0.349121,-0.357800,0.000248,0.230227,0.467024,-0.147409,-0.345030,0.184231,,Slot_03(mV),262.357000,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357060,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357190,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357060,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130,262.357130
Auto,LHAD001178,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,17.8,19.0,18.4,19.0,19.1,19.0,0.6,4.270,15.00,263.564916,263.565660,263.564978,263.564110,263.564916,263.614937,0.025469,A,4,,Slot_04(mA),9.125500,8.560286,0.442228,-3.347645,-1.882477,1.395988,2.035589,0.627203,-0.574389,-0.216465,0.832262,0.777712,-0.259485,-0.479422,0.128069,0.457850,0.220184,-0.318747,-0.059385,0.486860,0.237293,-0.364990,-0.259733,0.376396,1.026411,-0.356188,-0.195761,0.438881,0.086412,-0.157204,-0.241385,-0.443220,0.312424,0.624847,0.060997,-0.424128,0.145798,0.490456,0.127201,-0.268040,0.386810,0.061245,0.040417,-0.283165,-0.062113,-0.015869,-0.178528,0.063972,0.343542,0.350361,-0.036449,-0.315895,-0.033846,0.648279,0.389166,-0.523310,-0.434418,0.308456,0.364370,-0.301886,-0.875034,0.379992,0.421896,0.291967,-0.365114,-0.109224,0.430698,0.518599,-0.207167,-0.387430,0.280561,,Slot_04(mV),263.614820,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614880,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.615000,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614880,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940,263.614940
Auto,LHAD001178,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,17.8,19.0,18.4,19.0,19.1,19.0,0.6,4.270,15.00,263.850312,263.850870,263.849816,263.849134,263.850126,263.900147,0.052835,A,5,,Slot_05(mA),9.065866,8.568344,0.368338,-2.998524,-2.143822,1.408510,2.093859,0.658817,-0.717583,-0.294323,0.881977,0.828915,-0.149393,-0.471735,0.064096,0.643320,0.033350,-0.208406,0.082941,0.559759,0.142574,-0.286636,-0.365238,0.294819,1.253290,-0.215969,-0.369577,0.248203,0.230474,0.018225,-0.224152,-0.453758,0.264940,0.663900,0.164270,-0.305729,0.043764,0.541534,0.122118,-0.233326,0.237665,0.338707,0.060129,-0.345030,0.025539,0.153112,-0.200100,0.012522,0.408134,0.348873,-0.081825,-0.332136,0.005455,0.647535,0.401440,-0.472975,-0.351229,0.232706,0.404663,-0.064840,-0.522318,0.073395,0.519838,0.185223,-0.341187,-0.058146,0.231590,0.569925,-0.114183,-0.306721,0.156956,,Slot_05(mV),263.900030,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900090,263.900150,263.900150,263.900210,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900090,263.900090,263.900150,263.900090,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900210,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150,263.900150
Auto,LHAD001178,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,17.8,19.0,18.4,19.0,19.1,19.0,0.6,4.270,15.00,260.424438,260.424809,260.424128,260.422640,260.423756,260.473777,0.018307,A,6,,Slot_06(mA),8.909531,8.236828,0.253782,-3.258381,-1.878881,1.296186,2.011662,0.442228,-0.658445,-0.446196,0.749321,0.814409,-0.312920,-0.551081,0.114803,0.394125,0.084429,-0.245600,-0.025291,0.494423,0.149021,-0.451279,-0.294075,0.469503,0.888920,-0.262089,-0.419292,0.193901,0.138111,0.007811,-0.248451,-0.477934,0.242996,0.627575,0.043888,-0.391026,0.163403,0.429707,0.008554,-0.314655,-0.374041,0.737047,-0.134888,-0.227623,-0.004835,-0.103521,-0.053310,-0.020828,0.313911,0.358295,-0.158567,-0.565834,0.062609,0.612078,0.236549,-0.439625,-0.419664,0.157576,0.336351,-0.235806,-0.229111,-0.028267,0.383339,0.196381,-0.424871,-0.148401,0.240889,0.379620,-0.136995,-0.309572,0.176296,,Slot_06(mV),260.473660,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473720,260.473780,260.473780,260.473840,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473720,260.473720,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473840,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780,260.473780
Auto,LHAD001178,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,17.8,19.0,18.4,19.0,19.1,19.0,0.6,4.270,15.00,263.699245,263.699741,263.699059,263.697944,263.698440,263.748459,0.043971,A,7,,Slot_07(mA),9.225550,8.421555,0.229731,-3.344049,-1.614437,1.388178,2.004471,0.566082,-0.759363,-0.331640,0.844040,0.723286,-0.204811,-0.620756,0.236425,0.542898,0.083065,-0.336847,0.018225,0.534964,0.147533,-0.369949,-0.239401,0.646791,0.861149,-0.270023,-0.452518,0.273619,0.160551,-0.127077,-0.169477,-0.465164,0.311432,0.576124,0.143318,-0.307961,0.210886,0.375652,0.124598,-0.372181,-0.431070,0.794573,-0.019464,-0.137119,-0.046864,-0.261841,0.013762,0.049963,0.416813,0.387554,-0.146542,-0.441732,0.163898,0.582323,0.275478,-0.443964,-0.562859,0.328913,0.405159,-0.232458,-0.367470,-0.090380,0.453138,0.254278,-0.466156,0.075378,0.159187,0.494175,-0.146046,-0.448427,0.275850,,Slot_07(mV),263.748340,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748400,263.748460,263.748460,263.748530,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748400,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748530,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460,263.748460
Auto,LHAD001178,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,17.8,19.0,18.4,19.0,19.1,19.0,0.6,4.270,15.00,260.425801,260.330648,260.235248,260.138917,260.044756,258.359407,19.969421,B,8,,Slot_08(mA),19.969330,19.968958,19.969082,19.969330,19.969330,19.968958,19.968834,19.969082,19.969330,19.969330,19.969330,19.969826,19.969454,19.969206,19.969206,19.969206,19.969330,19.969082,19.969082,19.968958,19.968958,19.968958,19.969206,19.969454,19.969454,19.969330,19.969578,19.969330,19.969206,19.969330,19.969578,19.969206,19.969206,19.969082,19.969082,19.968958,19.968586,19.968710,19.969082,19.968834,19.968710,19.968834,19.968710,19.969082,19.969082,19.969082,19.969206,19.969082,19.969578,19.969826,19.969330,19.969454,19.969330,19.969578,19.969454,19.969578,19.969702,19.969826,19.969454,19.969206,19.969454,19.969578,19.969578,19.969206,19.969330,19.969578,19.969578,19.969702,19.969826,19.969702,19.969702,,Slot_08(mV),258.857420,258.809010,258.801450,258.814460,258.819360,258.805720,258.784030,258.769770,258.761150,258.750430,258.732450,258.713170,258.698730,258.686020,258.669660,258.650810,258.633580,258.617840,258.602460,258.584980,258.567500,258.553740,258.539790,258.521500,258.500120,258.483750,258.469740,258.451090,258.432120,258.414880,258.397400,258.381720,258.362570,258.340740,258.322020,258.306960,258.290220,258.277080,258.270330,258.265060,258.258550,258.246580,258.236600,258.228730,258.218690,258.208960,258.198050,258.186890,258.174120,258.160920,258.149260,258.140150,258.128190,258.113740,258.100480,258.091550,258.083740,258.071840,258.057210,258.045680,258.036440,258.025280,258.010840,257.997330,257.986850,257.975570,257.961250,257.946370,257.933730,257.923560,257.909920
Auto,LHAD001178,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,17.8,19.0,18.4,19.0,19.1,19.0,0.6,4.270,15.00,260.397224,260.347509,260.295811,260.244918,260.196257,260.160854,14.248335,T,9,,Slot_09(mA),20.007143,20.007639,20.007391,20.007391,20.007143,20.007143,20.007019,20.006895,20.006523,20.006895,20.007391,20.007143,20.007267,20.007391,20.007019,20.007391,20.007143,20.007267,20.007143,20.007143,20.006771,20.006895,18.697815,16.487789,16.351414,14.790907,14.692593,15.432739,14.865294,14.912033,14.535389,14.329834,15.052624,15.471916,14.610519,14.361696,14.634819,15.065145,14.505262,13.915625,14.016171,14.845953,14.100227,13.945999,14.090309,13.999062,14.370747,14.281359,14.756193,14.634571,14.264250,13.920832,14.414139,14.950590,14.463358,13.897524,13.671265,14.420586,14.356613,13.914757,13.656635,14.262762,14.548779,14.348679,13.648825,14.194822,14.459143,14.713669,14.094648,13.843470,14.380293,,Slot_09(mV),259.694090,259.687140,259.719690,259.772560,259.817260,259.842860,259.861450,259.886500,259.918050,259.947620,259.970310,259.991690,260.017360,260.044940,260.069370,260.090440,260.113320,260.138360,260.161230,260.181570,260.202770,260.225830,260.244790,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246220,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246280,260.246340,260.246280,260.246280,260.246280
