Mode,Tray ID,Add Voltage(uV) :,SW Version,Measure Type,Num. of OCV measurement :,Test Time(S) :,OCV Lower Spec(mV) :,OCV Upper Spec(mV) :,Current Lower Spec(mA) :,Current Upper Spec(mA) :,Cell Temp_A(degC) :,Cell Temp_B(degC) :,Cell Temp_Average(degC) :,Plate Temp_A(degC) :,Plate Temp_B(degC) :,Plate Temp_Average(degC) :,Delta Temp(degC) :,Load Cell(ton) :,Rejudgement Spec.(mA) :,OCV_Measure_1st,OCV_Measure_2nd,OCV_Measure_3rd,OCV_Measure_4th,OCV_Measure_5th,Voltage Average(mV),Current Average(mA),Judge,Plate,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0
Auto,LHAD001836,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.3,17.9,17.6,19.1,19.0,19.0,1.4,4.268,15.00,263.109546,263.107934,263.106880,263.108492,263.109422,263.159447,-0.035429,A,1,,Slot_01(mA),7.738810,8.709803,0.867472,-3.428354,-2.041168,0.915699,1.610222,0.439377,-1.007071,-0.107613,0.453758,0.511532,-0.187082,0.287008,0.535707,-0.245104,-0.208902,0.115423,-0.215969,-0.149021,0.207787,0.380611,-0.141830,-0.522442,-0.244732,0.428591,0.589638,-0.250435,0.050087,0.113688,-0.083189,0.018721,-0.436649,0.244856,0.157700,-0.722790,-0.091124,0.474586,0.171213,-0.222292,-0.109720,0.286636,0.160055,-0.382471,-0.108109,0.430574,0.397348,-0.222168,-1.079969,-0.328913,0.696507,0.323706,-0.366726,-0.289116,-0.052443,0.221424,-0.080585,0.278082,0.290728,-0.090256,-0.664024,-0.158939,0.260601,0.178776,-0.514631,-0.257874,0.200844,0.094471,-0.363007,0.178032,-0.101414,,Slot_01(mV),263.159320,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159380,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450,263.159450
Auto,LHAD001836,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.3,17.9,17.6,19.1,19.0,19.0,1.4,4.268,15.00,263.695774,263.694596,263.693171,263.694472,263.695588,263.745608,-0.016481,A,2,,Slot_02(mA),7.824602,8.920565,1.010666,-3.560638,-1.741018,1.002607,1.648903,0.396976,-0.805235,-0.112076,0.494299,0.481529,-0.177536,0.082073,0.832386,-0.158072,-0.194645,0.257502,-0.138855,-0.273371,0.264568,0.472355,-0.156460,-0.498762,-0.190926,0.345898,0.702581,-0.176420,-0.027771,0.280685,-0.102406,0.016241,-0.415821,0.428095,0.132532,-0.702829,-0.155592,0.523682,0.144062,-0.129309,-0.016985,0.259981,0.076866,-0.363626,-0.119886,0.421152,0.487728,-0.239277,-0.967646,-0.312548,0.636377,0.353336,-0.358295,-0.421028,0.179768,0.254402,-0.069304,0.304365,0.357552,-0.226135,-0.634766,-0.176048,0.422764,0.132160,-0.357924,-0.280190,0.253162,-0.083933,-0.187702,0.249567,-0.085297,,Slot_02(mV),263.745490,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610,263.745610
Auto,LHAD001836,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.3,17.9,17.6,19.1,19.0,19.0,1.4,4.268,15.00,263.911743,263.910131,263.908954,263.910255,263.911061,263.961088,0.005145,A,3,,Slot_03(mA),8.058796,8.930855,0.973597,-3.437653,-2.083321,1.093483,1.763582,0.509796,-0.876274,-0.075626,0.522194,0.552320,-0.098810,0.112324,0.781555,-0.188074,-0.161295,0.142202,-0.084925,-0.106745,0.241508,0.351105,0.025911,-0.593109,-0.058022,0.438757,0.614185,-0.121374,0.013266,0.276470,-0.072279,0.009794,-0.459957,0.396481,0.288620,-0.754404,0.034838,0.528021,0.228863,-0.214605,-0.031614,0.285397,0.111332,-0.366850,-0.093603,0.504341,0.505705,-0.256262,-0.903053,-0.435162,0.662165,0.487604,-0.350237,-0.148401,-0.112324,0.203571,-0.022564,0.317755,0.372801,-0.136747,-0.564594,-0.139351,0.413589,0.082693,-0.427475,-0.210142,0.404167,0.031862,-0.279074,0.205431,0.011778,,Slot_03(mV),263.960960,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090,263.961090
Auto,LHAD001836,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.3,17.9,17.6,19.1,19.0,19.0,1.4,4.268,15.00,261.380057,261.378508,261.377392,261.378694,261.379375,261.429396,-0.013199,A,4,,Slot_04(mA),7.838488,8.877048,0.981779,-3.449183,-1.914463,1.039677,1.811314,0.419044,-1.032858,-0.103769,0.631418,0.453758,-0.174561,0.286016,0.647287,-0.197868,-0.105753,0.065212,-0.034342,-0.245848,0.284281,0.334740,-0.082073,-0.426731,-0.302629,0.485497,0.627575,-0.220184,0.217457,0.144558,-0.148649,0.087156,-0.518970,0.457230,0.175056,-0.794201,-0.115423,0.586538,0.228119,-0.291719,0.073891,0.295563,-0.012150,-0.195141,-0.130177,0.493183,0.481033,-0.244856,-1.007566,-0.352345,0.723038,0.188322,-0.243740,-0.446815,0.123730,0.258369,-0.030127,0.238905,0.417309,-0.140591,-0.523682,-0.161667,0.299654,0.166998,-0.456238,-0.252914,0.233450,-0.030127,-0.186090,0.127077,-0.028391,,Slot_04(mV),261.429280,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429340,261.429400,261.429400,261.429400,261.429400,261.429340,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429400,261.429340,261.429400,261.429400,261.429400,261.429400,261.429400
Auto,LHAD001836,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.3,17.9,17.6,19.1,19.0,19.0,1.4,4.268,15.00,263.548799,263.547497,263.546381,263.547559,263.548365,263.598388,-0.008038,A,5,,Slot_05(mA),7.815056,8.831177,0.954628,-3.440504,-2.083073,1.011038,1.770029,0.352468,-0.901442,-0.339079,0.635509,0.430202,-0.131664,0.060377,0.804987,-0.240145,-0.264320,0.118027,-0.018473,-0.129929,0.118027,0.414705,-0.100050,-0.558147,-0.286388,0.544758,0.519838,-0.073643,0.007935,0.188074,-0.132036,-0.011034,-0.525789,0.488844,0.094223,-0.635138,-0.297918,0.554428,0.178528,-0.245600,-0.084553,0.385695,-0.016365,-0.230474,-0.161667,0.411234,0.543270,-0.127945,-0.843916,-0.550585,0.737047,0.337839,-0.435905,-0.366478,0.120506,0.264072,-0.113068,0.204935,0.409250,-0.102282,-0.622120,-0.137243,0.323086,0.184975,-0.295439,-0.348625,0.332880,-0.029507,-0.186462,0.023060,0.049095,,Slot_05(mV),263.598270,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390,263.598390
Auto,LHAD001836,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.3,17.9,17.6,19.1,19.0,19.0,1.4,4.268,15.00,262.996726,262.995052,262.993937,262.994990,262.995920,263.045948,-0.038214,A,6,,Slot_06(mA),7.867870,8.701992,0.920286,-3.619900,-2.088404,1.050959,1.667376,0.322466,-0.901070,-0.264072,0.502977,0.509176,-0.161295,0.055914,0.640469,-0.220556,-0.107861,0.057278,-0.184231,-0.201464,0.256634,0.335484,-0.070295,-0.558891,-0.196133,0.473223,0.464048,-0.079966,-0.062981,0.327797,-0.196629,-0.095959,-0.363998,0.392017,0.183859,-0.781927,-0.193281,0.596952,0.158815,-0.252295,-0.054426,0.317631,0.003471,-0.439997,-0.150385,0.440121,0.379744,-0.189314,-0.896235,-0.449047,0.655594,0.306225,-0.255518,-0.317879,-0.008183,0.095463,-0.056162,0.228739,0.382843,-0.214357,-0.495043,-0.228367,0.360775,0.046616,-0.384827,-0.433674,0.363007,0.044880,-0.340195,0.134764,-0.047112,,Slot_06(mV),263.045820,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950,263.045950
Auto,LHAD001836,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.3,17.9,17.6,19.1,19.0,19.0,1.4,4.268,15.00,263.519726,263.518114,263.516812,263.518052,263.518982,263.569008,-0.013199,A,7,,Slot_07(mA),7.958994,8.790140,0.983143,-3.396120,-2.107496,1.178532,1.753788,0.347385,-0.753660,-0.192289,0.540419,0.562115,-0.212622,0.225019,0.691299,-0.202332,-0.140715,0.195885,-0.083809,-0.236673,0.179272,0.538559,-0.043516,-0.506697,-0.265560,0.537691,0.561867,-0.185843,0.017233,0.248575,0.043764,-0.107861,-0.371313,0.273743,0.247707,-0.576000,-0.306225,0.702333,0.127325,-0.216465,-0.025415,0.312424,0.140715,-0.337715,-0.173197,0.482893,0.390406,-0.259733,-0.844908,-0.482645,0.728245,0.387306,-0.318995,-0.236921,-0.009794,0.230350,-0.014753,0.118523,0.455370,-0.191793,-0.640221,-0.144434,0.419168,0.054054,-0.448179,-0.239401,0.276222,0.135508,-0.277462,0.116167,-0.023184,,Slot_07(mV),263.568880,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010,263.569010
Auto,LHAD001836,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.3,17.9,17.6,19.1,19.0,19.0,1.4,4.268,15.00,264.324775,264.323473,264.322233,264.324031,264.324279,264.374298,-0.008968,A,8,,Slot_08(mA),7.418079,8.742037,1.112700,-3.682880,-2.037201,1.010790,1.709900,0.286636,-0.824327,-0.374784,0.595589,0.527649,-0.321226,0.120134,0.706921,-0.227995,-0.211134,0.012274,-0.091372,-0.065212,0.092239,0.399580,-0.078726,-0.485497,-0.397844,0.568562,0.426979,-0.060005,0.002232,0.014753,0.084429,-0.111084,-0.485125,0.393009,0.292463,-0.758867,-0.162535,0.636005,0.185843,-0.240889,-0.065460,0.296679,0.062237,-0.281925,-0.169230,0.524426,0.494051,-0.288620,-0.904417,-0.481777,0.728369,0.316515,-0.285025,-0.187082,-0.171709,0.285769,-0.003719,0.306101,0.210886,-0.094347,-0.510540,-0.208902,0.316763,0.122738,-0.358543,-0.283537,0.375776,0.122366,-0.291348,0.071535,0.017481,,Slot_08(mV),264.374180,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300,264.374300
Auto,LHAD001836,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.3,17.9,17.6,19.1,19.0,19.0,1.4,4.268,15.00,262.372065,262.370701,262.369399,262.370329,262.371011,262.420029,16.439946,B,9,,Slot_09(mA),11.630220,20.007267,20.007267,17.094536,14.788799,17.639170,18.296995,16.925182,15.694332,16.290789,17.158880,17.067633,16.586971,17.009239,17.418489,16.624908,16.572714,16.882286,16.815834,16.531677,16.960640,17.065029,16.346579,15.758429,15.928650,16.756821,16.767731,15.748014,16.136436,16.235123,16.205616,16.090441,15.791283,16.572218,16.587591,15.514688,16.124411,16.790047,16.502047,16.099491,16.232643,16.588955,16.395302,15.814962,16.125526,16.730289,16.648588,16.035023,15.445385,15.929270,17.129126,16.872120,16.077051,16.519899,16.544447,16.791286,16.618338,16.917620,16.930017,16.549778,16.012335,16.286821,16.959524,16.649580,15.854883,16.239462,16.724091,16.495724,16.164703,16.570358,16.577921,,Slot_09(mV),262.415330,262.385140,262.392830,262.419110,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040,262.421040
