Mode,Tray ID,Add Voltage(uV) :,SW Version,Measure Type,Num. of OCV measurement :,Test Time(S) :,OCV Lower Spec(mV) :,OCV Upper Spec(mV) :,Current Lower Spec(mA) :,Current Upper Spec(mA) :,Cell Temp_A(degC) :,Cell Temp_B(degC) :,Cell Temp_Average(degC) :,Plate Temp_A(degC) :,Plate Temp_B(degC) :,Plate Temp_Average(degC) :,Delta Temp(degC) :,Load Cell(ton) :,Rejudgement Spec.(mA) :,OCV_Measure_1st,OCV_Measure_2nd,OCV_Measure_3rd,OCV_Measure_4th,OCV_Measure_5th,Voltage Average(mV),Current Average(mA),Judge,Plate,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0
Auto,LHAD001764,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.3,18.0,17.6,19.0,19.1,19.0,1.4,4.264,15.00,262.231040,262.235255,262.235255,262.232652,262.233644,262.283667,0.007935,A,1,,Slot_01(mA),7.781830,8.772163,0.712252,-3.426371,-1.429586,1.171961,1.158943,0.226259,-0.165510,0.239277,-0.691795,-0.001736,0.555792,0.189686,0.193529,0.301142,-0.173073,-0.368586,0.171833,0.581827,0.359287,-0.313416,-0.518103,0.093231,0.434666,-0.218697,-0.820980,0.265188,0.412226,0.279694,-0.442972,0.384703,0.300770,-0.096083,-0.389662,-0.548601,0.112448,0.477066,0.155840,-0.541658,-0.478926,0.324821,0.568933,-0.089388,0.058022,-0.021944,0.162039,-0.002604,-0.481777,-0.124722,0.321970,-0.186710,-0.731096,0.059881,0.594597,0.050831,-0.460453,-0.158319,0.577612,0.004091,-0.388794,-0.100422,0.313044,0.526657,-0.146790,-0.839081,-0.439501,0.191422,-0.018845,0.385075,0.289488,,Slot_01(mV),262.283540,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283610,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670,262.283670
Auto,LHAD001764,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.3,18.0,17.6,19.0,19.1,19.0,1.4,4.264,15.00,262.171531,262.174444,262.175064,262.172213,262.173762,262.223788,0.032623,A,2,,Slot_02(mA),7.948208,8.872585,0.717459,-3.309460,-1.501617,1.368465,1.279449,0.243864,-0.131912,0.544758,-0.847883,0.070047,0.593977,0.206299,0.266304,0.233698,-0.015745,-0.331516,0.164642,0.695763,0.356436,-0.440865,-0.261221,0.198364,0.449667,-0.160799,-0.715475,0.048103,0.535336,0.336971,-0.623608,0.687208,0.321722,0.024176,-0.517111,-0.261221,0.095091,0.423508,0.090132,-0.535088,-0.338955,0.289116,0.564098,0.052319,-0.345402,0.413837,0.054674,-0.029259,-0.459461,0.035830,0.488968,-0.210266,-0.764694,0.054302,0.586414,0.098438,-0.315151,-0.144434,0.485992,0.021820,-0.248575,-0.218945,0.527401,0.408506,-0.291967,-0.524797,-0.050955,-0.186214,0.098066,0.201092,0.387926,,Slot_02(mV),262.223660,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790,262.223790
Auto,LHAD001764,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.3,18.0,17.6,19.0,19.1,19.0,1.4,4.264,15.00,263.567209,263.570557,263.570433,263.568077,263.569193,263.619218,0.033462,A,3,,Slot_03(mA),8.016148,8.857212,0.848875,-3.389921,-1.484137,1.291599,1.181011,0.394993,-0.198736,0.159931,-0.490828,0.099182,0.498638,0.164022,0.309076,0.279570,-0.037069,-0.277090,0.190678,0.519218,0.339079,-0.306101,-0.469503,0.230103,0.438013,-0.107365,-0.370941,-0.286388,0.472107,0.333748,-0.160427,0.069427,0.332136,0.047359,-0.450535,-0.315771,0.088396,0.549221,0.152369,-0.615549,-0.423880,0.352964,0.573893,-0.005331,-0.365362,0.424623,0.146790,-0.065832,-0.438633,-0.351973,0.783167,-0.160675,-0.751925,0.046120,0.684357,0.079346,-0.329037,-0.033846,0.374165,0.158691,-0.414457,-0.300770,0.514011,0.453386,-0.167618,-0.768414,-0.010414,-0.024176,0.034218,0.168982,0.397596,,Slot_03(mV),263.619090,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220,263.619220
Auto,LHAD001764,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.3,18.0,17.6,19.0,19.1,19.0,1.4,4.264,15.00,263.605332,263.609052,263.609672,263.606696,263.607998,263.658018,0.023081,A,4,,Slot_04(mA),8.004370,8.881512,0.831270,-3.345413,-1.438265,1.377144,1.140594,0.254526,-0.132036,0.480785,-0.842676,-0.072403,0.592861,0.258245,0.276346,0.340691,-0.052938,-0.338831,0.145426,0.695763,0.319862,-0.407391,-0.354824,0.169601,0.310688,-0.068684,-0.957479,0.432806,0.362511,0.412846,-0.678778,0.632534,0.346270,-0.068312,-0.382843,-0.413218,-0.029259,0.486860,0.118895,-0.473347,-0.594349,0.432310,0.599060,-0.185223,-0.021076,0.236921,0.259981,-0.124350,-0.563974,0.047112,0.450411,-0.266800,-0.710640,-0.016117,0.627699,0.124598,-0.470619,-0.033474,0.361147,0.149393,-0.369329,-0.193777,0.455866,0.593357,-0.344410,-0.652122,-0.354452,0.171833,-0.084181,0.217705,0.355568,,Slot_04(mV),263.657900,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020,263.658020
Auto,LHAD001764,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.3,18.0,17.6,19.0,19.1,19.0,1.4,4.264,15.00,261.091127,261.094289,261.095033,261.092553,261.093855,261.143877,-0.009645,A,5,,Slot_05(mA),7.805262,8.977842,0.645800,-3.332272,-1.531868,1.267424,1.214609,0.132656,-0.174313,0.403795,-0.893755,0.118647,0.426235,0.208158,0.234070,0.199604,-0.084305,-0.348253,0.212870,0.531368,0.394745,-0.427475,-0.451775,0.169725,0.372801,-0.209398,-0.577116,-0.005827,0.329781,0.275850,-0.608606,0.551329,0.254154,-0.101910,-0.291224,-0.446320,0.112944,0.385075,0.054426,-0.479546,-0.469007,0.305233,0.611210,-0.176296,-0.384207,0.478802,0.042648,0.002108,-0.664272,-0.037069,0.537319,-0.185719,-0.847511,0.025043,0.705433,-0.035706,-0.418177,-0.217581,0.407019,0.088396,-0.393629,-0.345402,0.385199,0.451651,-0.244484,-0.522070,-0.112076,-0.285892,0.074015,0.198612,0.268040,,Slot_05(mV),261.143760,261.143880,261.143820,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143940,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143820,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880,261.143880
Auto,LHAD001764,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.3,18.0,17.6,19.0,19.1,19.0,1.4,4.264,15.00,262.900891,262.904177,262.904921,262.902317,262.903371,262.953397,-0.004690,A,6,,Slot_06(mA),7.805758,8.794355,0.554180,-3.190813,-1.679525,1.195641,1.201344,0.222540,-0.305233,0.238037,-0.638733,0.085421,0.415697,0.228119,0.190926,0.259981,-0.192661,-0.329781,0.176048,0.585175,0.292091,-0.403423,-0.359039,0.111456,0.368462,-0.109100,-0.194025,-0.436897,0.390778,0.267296,-0.201092,0.030127,0.399704,-0.117407,-0.272627,-0.555668,0.124474,0.445204,0.062113,-0.493803,-0.400696,0.267544,0.590258,-0.079718,-0.558643,0.577116,0.166874,-0.061989,-0.658693,-0.263329,0.705309,-0.243120,-0.685349,-0.048351,0.680761,0.039425,-0.430698,0.000868,0.291224,0.106621,-0.431938,-0.315647,0.565214,0.465536,-0.241261,-0.855694,0.055666,-0.219440,0.005083,0.364990,0.070667,,Slot_06(mV),262.953270,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953460,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953330,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953400,262.953330
Auto,LHAD001764,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.3,18.0,17.6,19.0,19.1,19.0,1.4,4.264,15.00,262.404113,262.407026,262.407398,262.404547,262.405725,262.455747,0.035416,A,7,,Slot_07(mA),8.077517,8.945980,0.767670,-3.383598,-1.400328,1.247835,1.227255,0.162907,-0.091496,0.083189,-0.410862,0.197372,0.517607,0.207291,0.339203,0.172453,-0.060625,-0.173817,0.179520,0.584431,0.406523,-0.220928,-0.478306,0.157576,0.423880,-0.138483,-0.380487,-0.208530,0.457726,0.404043,-0.180016,0.123854,0.286760,0.044632,-0.379124,-0.403175,0.054550,0.527897,0.199356,-0.476694,-0.384455,0.193281,0.654106,0.083065,-0.377884,0.423880,0.102654,0.032234,-0.580835,-0.055294,0.483265,-0.094595,-0.744982,0.188074,0.577736,0.074387,-0.379868,0.027771,0.367842,0.183611,-0.351105,-0.268412,0.491943,0.470619,-0.295687,-0.599928,-0.293083,0.165882,-0.024796,0.352468,0.256138,,Slot_07(mV),262.455630,262.455750,262.455690,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455810,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455690,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750,262.455750
Auto,LHAD001764,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.3,18.0,17.6,19.0,19.1,19.0,1.4,4.264,15.00,263.223109,263.226085,263.226643,263.223543,263.224845,263.274867,0.015158,A,8,,Slot_08(mA),8.100948,8.904448,0.782175,-3.377895,-1.500378,1.168489,1.175432,0.108976,-0.097446,0.059757,-0.507565,0.140591,0.514879,0.125589,0.313292,0.211630,-0.019093,-0.340319,0.186090,0.641584,0.252171,-0.238285,-0.471611,0.192661,0.306349,-0.126085,-0.360775,-0.210142,0.452890,0.330153,-0.282669,0.276346,0.228987,-0.068932,-0.274734,-0.478554,0.165510,0.490580,0.105381,-0.510168,-0.504589,0.269403,0.711136,-0.224152,-0.330400,0.511408,0.069180,0.023680,-0.600548,-0.155096,0.637617,-0.153112,-0.822964,0.128317,0.584183,0.110464,-0.469255,-0.032978,0.364122,0.216713,-0.380239,-0.351477,0.511532,0.509548,-0.247831,-0.713739,-0.107241,-0.075874,-0.073147,0.440245,0.105257,,Slot_08(mV),263.274750,263.274870,263.274810,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274810,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870,263.274870
Auto,LHAD001764,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.3,18.0,17.6,19.0,19.1,19.0,1.4,4.264,15.00,258.885007,258.838267,258.787994,258.733816,258.682861,258.646190,2.271829,T,9,,Slot_09(mA),20.007763,20.007763,20.007763,20.007515,20.007887,20.008383,20.008259,20.008259,20.008135,20.008011,20.008135,20.008011,20.008011,20.007763,20.008011,20.007887,20.008135,20.008507,20.008259,20.008011,20.007887,18.622561,13.769827,13.399878,13.205976,12.467318,11.857224,12.260647,12.186508,12.076912,10.834284,10.373211,9.944992,9.048758,8.410769,7.794352,7.885103,8.147936,7.355347,6.474857,6.357822,7.267447,7.573547,6.827946,6.561022,7.011557,6.599331,6.447210,5.681772,6.050978,6.671982,6.167269,4.170732,2.819252,-0.220928,-0.690184,-1.200972,-0.701094,-0.246716,-0.675802,-1.187458,-0.927601,-0.163651,-0.283785,-1.045628,-1.398964,-0.944090,-0.611334,-0.632782,-0.288868,-0.475330,,Slot_09(mV),258.164630,258.157200,258.188930,258.243420,258.288860,258.315450,258.339630,258.367280,258.397220,258.424310,258.453440,258.481030,258.503650,258.528080,258.552000,258.575500,258.600600,258.627380,258.652920,258.675980,258.701580,258.728800,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890,258.732890
