Mode,Tray ID,Add Voltage(uV) :,SW Version,Measure Type,Num. of OCV measurement :,Test Time(S) :,OCV Lower Spec(mV) :,OCV Upper Spec(mV) :,Current Lower Spec(mA) :,Current Upper Spec(mA) :,Cell Temp_A(degC) :,Cell Temp_B(degC) :,Cell Temp_Average(degC) :,Plate Temp_A(degC) :,Plate Temp_B(degC) :,Plate Temp_Average(degC) :,Delta Temp(degC) :,Load Cell(ton) :,Rejudgement Spec.(mA) :,OCV_Measure_1st,OCV_Measure_2nd,OCV_Measure_3rd,OCV_Measure_4th,OCV_Measure_5th,Voltage Average(mV),Current Average(mA),Judge,Plate,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0
Auto,LHAD001221,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.955,0.685,17.1,17.5,17.3,19.2,19.1,19.1,1.8,4.266,15.00,258.463855,258.463297,258.462553,258.460135,258.464103,-11.856540,19.985554,B,1,,Slot_01(mA),19.982224,19.983711,19.984207,19.984951,19.985199,19.985323,19.985075,19.985695,19.985199,19.985323,19.985199,19.985323,19.985199,19.985571,19.985447,19.985819,19.985571,19.985943,19.986067,19.985819,19.985447,19.985199,19.985199,19.985075,19.984951,19.985447,19.985447,19.985447,19.985447,19.985447,19.985447,19.985447,19.985075,19.985447,19.985695,19.985571,19.985695,19.985571,19.985571,19.985323,19.985323,19.985571,19.985447,19.984827,19.985075,19.985323,19.984951,19.985075,19.985199,19.985447,19.984827,19.985447,19.985199,19.985447,19.985199,19.984951,19.985323,19.985323,19.985571,19.985695,19.985695,19.986067,19.985695,19.986191,19.986191,19.985943,19.985943,19.985943,19.986067,19.986563,19.986439,,Slot_01(mV),-11.842350,-11.856980,-11.858340,-11.861000,-11.842280,-11.850160,-11.847860,-11.840860,-11.851270,-11.847860,-11.850160,-11.853750,-11.837140,-11.835160,-11.832990,-11.845260,-11.853810,-11.844390,-11.848550,-11.837760,-11.851710,-11.850710,-11.843150,-11.844890,-11.845260,-11.833050,-11.856420,-11.836020,-11.837510,-11.842780,-11.838690,-11.850220,-11.853010,-11.849780,-11.856110,-11.841660,-11.849350,-11.840860,-11.852640,-11.863170,-11.868880,-11.858340,-11.859390,-11.878300,-11.876440,-11.866340,-11.872040,-11.874150,-11.872600,-11.863730,-11.875450,-11.865030,-11.864910,-11.865030,-11.862740,-11.860450,-11.857220,-11.867820,-11.868130,-11.866460,-11.872040,-11.874270,-11.878050,-11.872970,-11.880780,-11.873770,-11.863610,-11.869620,-11.866890,-11.878980,-11.864970
Auto,LHAD001221,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.955,0.685,17.1,17.5,17.3,19.2,19.1,19.1,1.8,4.266,15.00,261.287198,261.287322,261.286392,261.283603,261.287880,261.337898,-0.030449,A,2,,Slot_02(mA),9.034872,7.944241,0.250187,-2.893019,-0.882721,0.852842,1.092987,0.385199,-0.430450,0.328665,-0.387306,-0.053682,0.330029,0.324202,0.355692,0.133896,-0.293827,-0.197992,0.537691,0.556660,-0.071163,-0.575008,-0.067072,0.486488,0.269527,-0.491447,-0.338087,0.258245,-0.149021,-0.105753,0.116787,0.413589,-0.026903,-0.056038,0.137367,0.047483,0.023432,-0.495167,-0.372057,0.417681,0.365114,-0.412226,-0.620384,0.037317,0.856438,0.096703,-0.666628,-0.089512,0.444584,0.341187,-0.371189,0.159559,0.000744,-0.079098,-0.174313,-0.240889,0.162411,-0.353584,-0.123110,-0.118771,0.042896,0.473347,0.130920,-0.339575,-0.351601,0.308332,0.559263,-0.234814,-0.628071,-0.307589,0.584183,,Slot_02(mV),261.337780,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337840,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337900,261.337970,261.337900,261.337900
Auto,LHAD001221,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.955,0.685,17.1,17.5,17.3,19.2,19.1,19.1,1.8,4.266,15.00,262.059331,262.058835,262.058153,262.055674,262.058835,262.108858,-0.021498,A,3,,Slot_03(mA),9.036856,7.927628,0.363007,-2.892895,-1.292591,1.229239,1.047859,0.383463,-0.497398,0.219316,0.045376,-0.058889,0.230846,0.317631,0.442228,0.190058,-0.398836,-0.178032,0.527773,0.589762,-0.013514,-0.698118,-0.069799,0.526409,0.313416,-0.474463,-0.323954,0.366106,0.374041,-0.491199,0.112572,0.258741,0.073023,-0.007439,0.030375,0.173941,-0.045624,-0.501242,-0.205927,0.385075,0.361891,-0.308828,-0.585299,-0.024548,0.716715,0.277214,-0.497150,-0.192537,0.415077,0.420532,-0.353956,-0.517607,0.518599,-0.053682,-0.267668,-0.096455,-0.103645,0.057774,-0.028887,-0.160055,0.124846,0.299530,0.162659,-0.400944,-0.438385,0.405655,0.613689,-0.121622,-0.759115,-0.156212,0.409374,,Slot_03(mV),262.108740,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108800,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108860,262.108920,262.108860,262.108860
Auto,LHAD001221,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.955,0.685,17.1,17.5,17.3,19.2,19.1,19.1,1.8,4.266,15.00,259.810624,259.810376,259.809384,259.806533,259.810934,259.860957,-0.020229,A,4,,Slot_04(mA),8.838987,7.851257,0.290108,-2.918930,-0.617905,0.816021,1.168613,0.220184,-0.288372,0.417309,-0.343666,-0.070915,0.302010,0.165138,0.369949,0.364370,-0.465164,-0.013266,0.381355,0.559139,0.052567,-0.529633,-0.332384,0.452890,0.379868,-0.462189,-0.292587,0.294447,-0.112572,-0.073891,0.111456,0.282421,-0.061989,-0.020456,0.291348,0.121250,-0.060625,-0.530252,-0.111952,0.256510,0.317507,-0.355940,-0.504961,-0.092487,0.660677,0.263205,-0.497398,-0.229235,0.503349,0.346766,-0.272875,-0.020952,0.016241,-0.106125,-0.180140,-0.093603,0.235186,-0.427723,-0.111084,-0.018101,0.092363,0.219069,0.130920,-0.326061,-0.244732,0.337219,0.582695,-0.052071,-0.680885,-0.251427,0.471239,,Slot_04(mV),259.860840,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860900,259.860960,259.860960,259.860960,259.860960,259.860960,259.860900,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.860960,259.861020,259.860960,259.860960
Auto,LHAD001221,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.955,0.685,17.1,17.5,17.3,19.2,19.1,19.1,1.8,4.266,15.00,257.487965,257.487221,257.486973,257.484617,257.488585,257.538607,-0.083123,A,5,,Slot_05(mA),8.876553,7.876549,0.309200,-2.953768,-1.121750,0.928345,1.049843,0.162535,-0.332384,0.265312,-0.376644,-0.081205,0.137243,0.263329,0.344286,0.097446,-0.425491,-0.140591,0.405903,0.441732,-0.006447,-0.589390,-0.219812,0.373173,0.270023,-0.511408,-0.371437,0.306101,0.066080,-0.376396,0.007811,0.120258,-0.020828,-0.031738,0.035830,0.056782,-0.105009,-0.475454,-0.275106,0.417681,0.261097,-0.421028,-0.654106,-0.058270,0.600052,0.078106,-0.431814,-0.360899,0.386562,0.272503,-0.254898,-0.210142,0.069799,-0.167122,-0.201340,-0.292215,0.224276,-0.315399,-0.122862,-0.137863,0.025787,0.263205,0.012150,-0.476446,-0.275602,0.235434,0.449419,-0.063601,-0.787382,-0.287380,0.407391,,Slot_05(mV),257.538490,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538670,257.538550,257.538610,257.538610,257.538610,257.538610,257.538610,257.538550,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538550,257.538610,257.538610,257.538670,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538610,257.538550,257.538610,257.538610,257.538610
Auto,LHAD001221,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.955,0.685,17.1,17.5,17.3,19.2,19.1,19.1,1.8,4.266,15.00,260.054736,260.054116,260.054116,260.051265,260.054178,260.104196,-0.040160,A,6,,Slot_06(mA),8.567228,7.729387,0.202827,-2.944345,-1.526041,1.317759,1.079350,0.269156,-0.441856,0.099182,-0.119514,-0.144062,0.306225,0.297050,0.396852,0.107365,-0.408754,-0.181007,0.480289,0.596704,-0.116911,-0.562115,-0.211382,0.524549,0.155468,-0.360031,-0.409622,0.358171,0.318003,-0.475330,0.150633,0.053434,0.138855,-0.032978,0.024300,0.092487,-0.058641,-0.603771,-0.049343,0.411730,0.209150,-0.258245,-0.661669,0.011654,0.599680,0.201836,-0.490084,-0.211878,0.429707,0.180264,-0.196877,-0.474958,0.518103,-0.231714,-0.136623,-0.102034,-0.134144,-0.039797,0.027771,-0.210514,0.170717,0.175924,0.100298,-0.333128,-0.359659,0.386810,0.507317,-0.180883,-0.623980,-0.331144,0.462437,,Slot_06(mV),260.104080,260.104200,260.104140,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104140,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104270,260.104140,260.104200,260.104200,260.104200,260.104200,260.104200,260.104140,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104270,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104140,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200,260.104200
Auto,LHAD001221,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.955,0.685,17.1,17.5,17.3,19.2,19.1,19.1,1.8,4.266,15.00,258.245034,258.244352,258.243608,258.240509,258.243980,258.294008,-0.002318,A,7,,Slot_07(mA),8.801174,7.732735,0.250807,-2.750444,-1.281557,1.321478,1.067572,0.240765,-0.313292,0.147285,0.007935,-0.034714,0.283165,0.354700,0.496159,0.175552,-0.383587,-0.108852,0.452518,0.576620,-0.085545,-0.506945,-0.183859,0.404539,0.353336,-0.367718,-0.238657,0.384207,0.516243,-0.620756,0.120630,0.177536,0.072155,0.116539,0.012646,0.134516,-0.068560,-0.395737,-0.193033,0.449047,0.295563,-0.306349,-0.565710,0.093107,0.662413,0.193777,-0.306721,-0.200224,0.453014,0.324945,-0.286264,-0.540419,0.663652,-0.140963,-0.152617,-0.147161,-0.064096,0.096207,-0.119143,-0.063477,0.165510,0.341682,0.083437,-0.325317,-0.340319,0.465784,0.441360,-0.113811,-0.582695,-0.269156,0.469999,,Slot_07(mV),258.293880,258.294010,258.293940,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.293940,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294070,258.293940,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294070,258.294010,258.294010,258.294010,258.294070,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010,258.294010
Auto,LHAD001221,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.955,0.685,17.1,17.5,17.3,19.2,19.1,19.1,1.8,4.266,15.00,258.473959,258.375459,258.276896,258.177094,258.083429,256.727827,19.971524,B,8,,Slot_08(mA),19.971437,19.971809,19.972057,19.971685,19.971437,19.971189,19.971189,19.971437,19.971313,19.971313,19.971561,19.971561,19.971189,19.971189,19.971561,19.971437,19.971685,19.971809,19.971685,19.971685,19.971561,19.971809,19.971933,19.971809,19.971809,19.971561,19.971685,19.971561,19.971809,19.971809,19.972181,19.971933,19.971933,19.971809,19.971561,19.971685,19.971933,19.971437,19.971561,19.971561,19.971685,19.971313,19.971561,19.971685,19.971809,19.972057,19.971561,19.971437,19.971561,19.971437,19.971313,19.971313,19.971313,19.971313,19.971561,19.971561,19.971313,19.971437,19.971313,19.971685,19.971685,19.971561,19.971313,19.971437,19.971561,19.971437,19.971313,19.971561,19.971933,19.971685,19.971685,,Slot_08(mV),256.886670,256.843960,256.839190,256.851770,256.855430,256.842040,256.826300,256.813460,256.804850,256.793190,256.780730,256.769890,256.756000,256.741870,256.728110,256.715520,256.703930,256.691970,256.678200,256.677210,256.685710,256.695620,256.702690,256.705790,256.705050,256.708950,256.711310,256.705850,256.705790,256.712300,256.715340,256.716510,256.718680,256.719740,256.721290,256.722220,256.722710,256.725440,256.727300,256.725810,256.723700,256.724390,256.727180,256.726870,256.723080,256.720600,256.721350,256.722460,256.719740,256.716700,256.716450,256.717320,256.713850,256.712610,256.711060,256.709630,256.707460,256.704800,256.703120,256.700330,256.697920,256.693210,256.689920,256.688120,256.687070,256.682540,256.676160,256.673310,256.673120,256.671570,256.665680
Auto,LHAD001221,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.955,0.685,17.1,17.5,17.3,19.2,19.1,19.1,1.8,4.266,15.00,254.054155,254.002085,253.950262,253.896580,253.849096,253.807431,15.891320,B,9,,Slot_09(mA),20.008631,20.008755,20.008755,20.008755,20.008631,20.008507,20.008383,20.008507,20.008383,20.008631,20.008507,20.008259,20.008383,20.008383,20.008383,20.008259,20.008135,20.008135,20.008259,20.008383,20.007887,20.008135,20.008631,20.008631,17.735500,15.611639,15.642881,16.076555,16.141148,15.099487,15.785704,15.918732,15.737972,15.870752,15.831947,15.902615,15.692844,15.170031,15.517540,16.067629,15.921087,15.318060,14.964600,15.756569,16.388979,15.871000,15.271444,15.494976,16.164331,16.068993,15.650320,15.394430,16.371126,15.726442,15.759544,15.873480,15.958776,16.058083,15.944767,16.080523,15.996218,16.447620,16.142511,15.685282,15.745039,16.300583,16.545563,15.963240,15.383272,15.779381,16.634455,,Slot_09(mV),253.328580,253.323800,253.357030,253.408110,253.450380,253.476920,253.500720,253.527750,253.557000,253.583290,253.609260,253.634920,253.657550,253.680360,253.701380,253.722700,253.746570,253.769440,253.789280,253.806390,253.826410,253.850150,253.871780,253.889200,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120,253.899120
