Mode,Tray ID,Add Voltage(uV) :,SW Version,Measure Type,Num. of OCV measurement :,Test Time(S) :,OCV Lower Spec(mV) :,OCV Upper Spec(mV) :,Current Lower Spec(mA) :,Current Upper Spec(mA) :,Cell Temp_A(degC) :,Cell Temp_B(degC) :,Cell Temp_Average(degC) :,Plate Temp_A(degC) :,Plate Temp_B(degC) :,Plate Temp_Average(degC) :,Delta Temp(degC) :,Load Cell(ton) :,Rejudgement Spec.(mA) :,OCV_Measure_1st,OCV_Measure_2nd,OCV_Measure_3rd,OCV_Measure_4th,OCV_Measure_5th,Voltage Average(mV),Current Average(mA),Judge,Plate,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0
Auto,LHAD001189,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.932,0.707,16.9,18.1,17.5,19.0,19.0,19.0,1.5,4.268,15.00,263.173766,263.173952,263.175316,263.175812,263.174882,263.224907,-0.083660,A,1,,Slot_01(mA),8.391676,8.478088,0.251799,-3.109112,-1.831522,1.108360,1.479673,0.256138,-0.888176,-0.286388,0.654106,0.561371,-0.143318,-0.306101,0.318251,0.315027,-0.161171,-0.368586,0.272875,0.611334,-0.270271,-0.253286,-0.435286,0.264816,-0.045376,-0.310440,0.111828,0.388298,0.126457,-0.408878,-0.070791,0.444956,0.252295,-0.512648,-0.501242,0.138483,0.376024,-0.372057,-0.478182,-0.033846,0.486116,-0.258989,-0.456486,-0.023060,0.464668,-0.064840,-0.208406,0.160799,-0.199976,0.078726,-0.477562,-0.318871,0.167866,0.265436,-0.225763,-0.622616,-0.275974,0.493183,0.335608,-0.448179,-0.327053,0.205059,0.348253,-0.157948,-0.177908,-0.070791,-0.157700,0.029507,-0.215473,0.097075,-0.468388,,Slot_01(mV),263.224780,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224840,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910,263.224910
Auto,LHAD001189,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.932,0.707,16.9,18.1,17.5,19.0,19.0,19.0,1.5,4.268,15.00,259.198422,259.198670,259.200406,259.200964,259.200220,259.250247,-0.081321,A,2,,Slot_02(mA),8.526812,8.642359,0.208158,-2.870579,-1.890535,1.141710,1.605263,0.157204,-0.814781,-0.327549,0.657578,0.661917,-0.099678,-0.254526,0.299034,0.399084,-0.077362,-0.426731,0.134144,0.972481,-0.505085,-0.272875,-0.420408,0.297050,0.358419,-0.708780,0.163155,0.401440,0.024920,-0.394745,-0.028887,0.433798,0.260105,-0.390530,-0.499382,0.154228,0.312300,-0.241632,-0.427847,-0.094719,0.528393,-0.588150,-0.120878,-0.180264,0.472851,-0.075626,-0.135880,0.102406,-0.078354,-0.063105,-0.321474,-0.348005,0.151129,0.214729,-0.126333,-0.754776,-0.146914,0.399828,0.382595,-0.293951,-0.436525,0.207167,0.376396,-0.193901,-0.045624,-0.158195,-0.193033,-0.081205,-0.184851,0.326433,-0.546122,,Slot_02(mV),259.250120,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250180,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250,259.250250
Auto,LHAD001189,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.932,0.707,16.9,18.1,17.5,19.0,19.0,19.0,1.5,4.268,15.00,261.864748,261.865058,261.866732,261.867414,261.866236,261.916257,-0.065411,A,3,,Slot_03(mA),8.443375,8.476973,0.172329,-2.905045,-1.692419,1.071539,1.616297,0.245104,-0.850239,-0.261221,0.676546,0.690184,-0.151625,-0.329037,0.373297,0.393877,-0.134392,-0.284529,0.103273,0.438881,-0.031738,-0.348625,-0.294943,0.378132,0.020828,-0.376024,0.143814,0.445700,0.036697,-0.379868,-0.085297,0.479794,0.282545,-0.477438,-0.472479,0.143318,0.364990,-0.187206,-0.459337,-0.066824,0.405407,0.176296,-0.721302,-0.091372,0.387182,-0.009422,-0.074635,0.064840,-0.095463,-0.033226,-0.371561,-0.368090,0.167494,0.302877,-0.209150,-0.619144,-0.202084,0.472107,0.369205,-0.278206,-0.298166,0.140467,0.311804,-0.190678,-0.259361,0.028267,-0.132904,-0.103273,-0.154476,0.012646,-0.182991,,Slot_03(mV),261.916140,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916200,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260,261.916260
Auto,LHAD001189,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.932,0.707,16.9,18.1,17.5,19.0,19.0,19.0,1.5,4.268,15.00,261.029510,261.030006,261.031804,261.032424,261.030998,261.081018,-0.078800,A,4,,Slot_04(mA),8.521357,8.324604,0.435286,-3.038197,-1.826687,1.091499,1.564350,0.179520,-0.809326,-0.267544,0.641460,0.553188,-0.082569,-0.175800,0.239277,0.402060,-0.228119,-0.294943,0.220928,0.889292,-0.498266,-0.369825,-0.303001,0.257130,0.222912,-0.628691,0.119762,0.405407,0.078602,-0.426111,-0.015621,0.611954,0.145798,-0.482149,-0.554304,0.160799,0.379868,-0.320730,-0.528641,-0.057898,0.413094,-0.459585,-0.230350,0.125713,0.348749,-0.074015,-0.169973,0.116043,0.033970,-0.226631,-0.441360,-0.293331,0.257998,0.072031,-0.241880,-0.486736,-0.296555,0.420160,0.307217,-0.371437,-0.285273,0.249567,0.185223,-0.063477,-0.099306,-0.187082,-0.169477,-0.004091,-0.177164,0.301266,-0.504217,,Slot_04(mV),261.080900,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.080960,261.081020,261.081020,261.081020,261.081020,261.081020,261.081090,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.080960,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020,261.081020
Auto,LHAD001189,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.932,0.707,16.9,18.1,17.5,19.0,19.0,19.0,1.5,4.268,15.00,261.819248,261.819930,261.821604,261.821604,261.821046,261.871068,-0.066634,A,5,,Slot_05(mA),8.291378,8.495197,0.155716,-2.776604,-1.888800,1.225271,1.683741,0.011158,-0.815773,-0.269403,0.636129,0.652246,-0.168238,-0.295067,0.280313,0.425863,-0.115795,-0.292587,0.114927,1.008062,-0.462809,-0.334864,-0.317631,0.292711,0.303745,-0.621748,-0.072527,0.505705,0.019712,-0.300894,-0.162039,0.546494,0.207415,-0.410738,-0.638237,0.217829,0.291348,-0.256386,-0.403299,0.003099,0.321722,-0.218821,-0.369453,0.027151,0.383215,-0.147905,-0.063848,0.168610,-0.200100,0.155468,-0.430326,-0.315647,0.248947,0.185223,-0.215969,-0.561991,-0.316763,0.444460,0.402431,-0.338211,-0.421772,0.184975,0.276718,-0.105381,-0.254526,-0.019960,-0.071907,-0.053806,-0.287504,0.451651,-0.533972,,Slot_05(mV),261.870950,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871070,261.871010,261.871070,261.871070,261.871130,261.871070,261.871070
Auto,LHAD001189,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.932,0.707,16.9,18.1,17.5,19.0,19.0,19.0,1.5,4.268,15.00,261.695209,261.694899,261.697068,261.698060,261.696758,261.746777,-0.111485,A,6,,Slot_06(mA),8.390932,8.176947,0.201960,-2.930832,-1.829166,1.085548,1.513147,0.065584,-0.791845,-0.338335,0.730104,0.527649,-0.114431,-0.273619,0.223408,0.362139,-0.244112,-0.394001,0.205431,0.431814,-0.095463,-0.390406,-0.363379,0.212622,0.007811,-0.382099,0.093479,0.413218,-0.016241,-0.394497,-0.135012,0.431566,0.243492,-0.530376,-0.523930,0.025911,0.297174,-0.239773,-0.497770,0.008059,0.381355,0.052691,-0.734568,-0.053558,0.396233,-0.216093,-0.061989,-0.075998,-0.067692,0.003223,-0.502729,-0.443096,0.208406,0.282421,-0.198240,-0.607738,-0.333748,0.334492,0.393629,-0.373173,-0.381355,0.103645,0.304613,-0.241632,-0.337963,-0.011530,-0.272627,-0.117655,-0.175924,-0.065708,-0.150881,,Slot_06(mV),261.746660,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746780,261.746720,261.746780,261.746780,261.746780,261.746780,261.746780
Auto,LHAD001189,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.932,0.707,16.9,18.1,17.5,19.0,19.0,19.0,1.5,4.268,15.00,262.199984,262.199860,262.201781,262.202339,262.201409,262.251427,-0.090553,A,7,,Slot_07(mA),8.648682,8.406553,0.238533,-2.896986,-1.889915,1.085796,1.650639,0.071783,-0.772753,-0.302258,0.739527,0.598936,-0.104141,-0.390158,0.325069,0.349493,-0.136127,-0.288124,0.094223,0.428591,-0.024796,-0.352592,-0.334244,0.367222,-0.186958,-0.160303,-0.011406,0.445576,0.077238,-0.322838,-0.190554,0.410490,0.276718,-0.439873,-0.644560,0.139971,0.319614,-0.182991,-0.467396,-0.119019,0.291471,0.210514,-0.745478,-0.085917,0.326061,-0.009422,-0.124598,-0.083685,-0.089264,0.030622,-0.397720,-0.479670,0.236549,0.292835,-0.200100,-0.640717,-0.346394,0.423136,0.394497,-0.409746,-0.368338,0.222664,0.314159,-0.155096,-0.632286,0.225887,-0.215721,-0.084181,-0.234442,0.061741,-0.152493,,Slot_07(mV),262.251310,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251430,262.251370,262.251430,262.251430,262.251430,262.251430,262.251430
Auto,LHAD001189,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.932,0.707,16.9,18.1,17.5,19.0,19.0,19.0,1.5,4.268,15.00,260.112014,260.081267,260.051389,260.020952,259.989400,260.028650,7.510439,B,8,,Slot_08(mA),19.968958,19.968834,19.968834,19.968958,19.968586,13.579521,10.819407,8.843699,7.493706,7.894030,8.751211,8.574791,7.751951,7.634296,8.118801,8.109379,7.675457,7.513542,7.972879,8.120661,7.814560,7.273273,7.430849,8.030033,7.861919,7.321625,7.659216,8.177691,7.726784,7.369108,7.590532,8.260384,8.030033,7.233601,6.955643,7.725048,8.000402,7.243767,7.023087,7.358446,7.819023,7.480936,6.881256,7.516022,7.862539,7.431221,7.486515,7.481184,7.458372,7.641735,7.083836,7.296581,7.662935,7.919321,7.446222,6.910019,7.331419,8.148804,8.007469,7.185373,7.217112,7.832661,7.866631,7.452545,7.093010,7.859936,7.576647,7.547760,7.413988,7.815552,7.405558,,Slot_08(mV),259.796680,259.811310,259.868030,259.944210,260.012400,260.039180,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039420,260.039360,260.039420,260.039420,260.039490,260.039420,260.039420
Auto,LHAD001189,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.932,0.707,16.9,18.1,17.5,19.0,19.0,19.0,1.5,4.268,15.00,257.924118,257.924304,257.925978,257.927094,257.925792,257.975816,0.000607,A,9,,Slot_09(mA),8.338985,8.323116,0.304985,-2.979307,-1.908636,1.204071,1.662912,0.246716,-0.850239,-0.226755,0.829659,0.648775,-0.076866,-0.196009,0.339203,0.471363,-0.167866,-0.153980,0.210514,0.588274,0.051947,-0.352716,-0.263453,0.270271,0.127697,-0.263700,0.115175,0.575132,0.080709,-0.404291,0.045128,0.459833,0.399704,-0.430450,-0.474091,0.239401,0.384083,-0.213242,-0.389042,0.056410,0.475454,0.151625,-0.592861,0.044508,0.489836,0.021324,-0.032482,0.080214,0.016861,0.101166,-0.338583,-0.221052,0.197372,0.352716,-0.081453,-0.624104,-0.162411,0.583563,0.332880,-0.279570,-0.300150,0.258617,0.474834,-0.018597,-0.435038,0.213737,-0.044012,0.031490,-0.258989,0.373297,-0.316515,,Slot_09(mV),257.975690,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975880,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975750,257.975750,257.975750,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820,257.975820
