Mode,Tray ID,Add Voltage(uV) :,SW Version,Measure Type,Num. of OCV measurement :,Test Time(S) :,OCV Lower Spec(mV) :,OCV Upper Spec(mV) :,Current Lower Spec(mA) :,Current Upper Spec(mA) :,Cell Temp_A(degC) :,Cell Temp_B(degC) :,Cell Temp_Average(degC) :,Plate Temp_A(degC) :,Plate Temp_B(degC) :,Plate Temp_Average(degC) :,Delta Temp(degC) :,Load Cell(ton) :,Rejudgement Spec.(mA) :,OCV_Measure_1st,OCV_Measure_2nd,OCV_Measure_3rd,OCV_Measure_4th,OCV_Measure_5th,Voltage Average(mV),Current Average(mA),Judge,Plate,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0
Auto,LHAD001214,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.0,18.2,17.6,19.0,19.1,19.0,1.4,4.266,15.00,264.697948,264.695902,264.700799,264.700551,264.703093,264.753118,-0.063985,A,1,,Slot_01(mA),7.671862,8.435192,0.760727,-3.179035,-1.761847,1.369333,1.191921,0.519342,0.332260,-0.203571,-0.468760,0.167990,0.443716,-0.064592,-0.431318,0.031118,0.416193,0.128689,-0.488844,-0.355196,0.306101,0.572033,0.070791,-0.490208,0.364246,0.414581,-0.292091,-0.060749,-0.453882,0.068932,0.353956,-0.693531,-0.344038,0.523062,0.136499,-0.377512,-0.143318,0.337467,0.151253,-0.338335,-0.195141,0.289364,0.431814,-0.110836,-0.745726,-0.207539,0.348005,-0.365362,-0.472975,0.054302,0.129681,0.433302,-0.450907,-0.235062,0.669355,-0.078230,-0.668736,-0.056782,0.144806,-0.148277,-0.448427,-0.060873,0.337467,-0.116539,-0.537443,-0.411978,0.215969,0.475702,0.127325,-0.278206,-0.182743,,Slot_01(mV),264.752990,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120,264.753120
Auto,LHAD001214,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.0,18.2,17.6,19.0,19.1,19.0,1.4,4.266,15.00,264.076819,264.075270,264.078307,264.078989,264.081407,264.131428,-0.053773,A,2,,Slot_02(mA),7.938538,8.638763,0.680265,-3.190937,-1.680145,1.316023,1.207666,0.520706,0.399580,-0.174189,-0.474586,0.240269,0.587158,-0.177412,-0.391645,0.129061,0.354948,0.107613,-0.549469,-0.369825,0.359907,0.562983,0.083809,-0.356684,0.396109,0.445080,-0.312796,-0.059757,-0.475454,0.227003,0.363750,-0.745478,-0.329657,0.556412,0.059013,-0.290976,-0.022192,0.280561,0.066824,-0.313787,-0.177660,0.235682,0.565090,-0.178032,-0.647163,-0.317755,0.370941,-0.243244,-0.445328,-0.046244,0.204315,0.392265,-0.547113,-0.033970,0.616665,-0.130672,-0.600796,0.056286,0.182495,-0.269403,-0.459833,-0.016489,0.237913,-0.095463,-0.490828,-0.588150,0.405531,0.380859,0.219440,-0.191669,-0.178528,,Slot_02(mV),264.131310,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430,264.131430
Auto,LHAD001214,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.0,18.2,17.6,19.0,19.1,19.0,1.4,4.266,15.00,264.647799,264.646745,264.649968,264.650588,264.652200,264.702218,-0.036681,A,3,,Slot_03(mA),7.938786,8.742533,0.709772,-3.173580,-1.726017,1.396236,1.320610,0.370321,0.489340,-0.204687,-0.510540,0.326929,0.461197,-0.129929,-0.338707,0.082321,0.488100,0.240889,-0.536327,-0.418301,0.391645,0.684233,-0.108852,-0.374413,0.361023,0.456238,-0.258617,-0.089760,-0.463800,0.160179,0.324821,-0.635633,-0.326061,0.532360,0.175428,-0.243492,-0.136251,0.247707,0.221052,-0.384455,-0.292339,0.240517,0.532484,0.022564,-0.804863,-0.160675,0.284901,-0.147038,-0.420160,-0.105381,0.218573,0.400324,-0.455494,-0.092983,0.577860,-0.060625,-0.644436,-0.055790,0.161667,-0.070419,-0.396357,0.022812,0.269156,0.070171,-0.735064,-0.416937,0.330153,0.543022,0.035086,-0.241632,-0.001860,,Slot_03(mV),264.702100,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220,264.702220
Auto,LHAD001214,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.0,18.2,17.6,19.0,19.1,19.0,1.4,4.266,15.00,262.697444,262.695708,262.699242,262.699676,262.702403,262.752428,-0.045314,A,4,,Slot_04(mA),7.898617,8.545904,0.716715,-3.046627,-1.685972,1.291847,1.206675,0.526905,0.478678,-0.194645,-0.454874,0.250435,0.420036,-0.001364,-0.391150,0.178404,0.416689,0.059013,-0.476570,-0.451403,0.489588,0.484133,0.019960,-0.351725,0.391397,0.357180,-0.269032,-0.074139,-0.334988,0.172949,0.327177,-0.748081,-0.348873,0.468388,0.260849,-0.249815,-0.139475,0.271139,0.172205,-0.264692,-0.220680,0.297670,0.505333,-0.128193,-0.669975,-0.168238,0.294943,-0.381107,-0.419416,-0.024176,0.133648,0.545378,-0.628195,-0.046368,0.670471,-0.058393,-0.528889,-0.180511,0.197248,-0.170965,-0.456362,-0.045500,0.184727,0.162659,-0.676670,-0.415573,0.328789,0.443468,0.181999,-0.157576,-0.149641,,Slot_04(mV),262.752300,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430,262.752430
Auto,LHAD001214,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.0,18.2,17.6,19.0,19.1,19.0,1.4,4.266,15.00,263.727512,263.726211,263.728690,263.729558,263.731790,263.781807,-0.059985,A,5,,Slot_05(mA),7.772408,8.588800,0.548353,-2.979927,-1.846151,1.378260,1.113939,0.490208,0.280437,-0.186338,-0.442228,0.150633,0.431442,-0.047483,-0.281553,-0.064468,0.400696,0.100050,-0.449295,-0.440245,0.283909,0.564098,0.023928,-0.422640,0.364866,0.428715,-0.215101,-0.103645,-0.457850,0.186834,0.187206,-0.666380,-0.234070,0.372057,0.211878,-0.295811,-0.127325,0.264816,0.107241,-0.338335,-0.300522,0.378628,0.441113,-0.178776,-0.594473,-0.310192,0.302505,-0.317631,-0.334120,-0.127449,0.192661,0.462809,-0.669851,-0.148153,0.591497,0.043764,-0.647535,-0.081329,0.075130,-0.071659,-0.445080,-0.024796,0.313663,-0.021944,-0.726757,-0.536079,0.363998,0.452766,0.131788,-0.263329,-0.050707,,Slot_05(mV),263.781690,263.781810,263.781810,263.781810,263.781810,263.781810,263.781750,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781880,263.781810,263.781810,263.781750,263.781810,263.781750,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810,263.781810
Auto,LHAD001214,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.0,18.2,17.6,19.0,19.1,19.0,1.4,4.266,15.00,263.682508,263.682446,263.685422,263.685360,263.687344,263.737366,-0.077184,A,6,,Slot_06(mA),7.928991,8.568096,0.587406,-3.186846,-1.779079,1.240273,1.172457,0.515623,0.286760,-0.289116,-0.493927,0.202084,0.379248,-0.086536,-0.328417,-0.039673,0.496902,0.016737,-0.476446,-0.463428,0.372677,0.556040,-0.055418,-0.463181,0.390902,0.341187,-0.382719,0.075006,-0.521450,0.179768,0.313044,-0.778456,-0.338831,0.496035,0.192165,-0.374041,-0.091124,0.274611,0.012770,-0.298414,-0.368710,0.364866,0.380611,-0.199604,-0.729361,-0.245724,0.327425,-0.248079,-0.518599,-0.011406,0.083809,0.451651,-0.579100,-0.157328,0.539551,-0.164270,-0.615797,-0.128689,0.145674,-0.110092,-0.466280,0.008678,0.314407,-0.093479,-0.721922,-0.450535,0.293951,0.387058,0.127697,-0.257378,-0.043268,,Slot_06(mV),263.737240,263.737370,263.737310,263.737370,263.737370,263.737370,263.737310,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737430,263.737370,263.737370,263.737370,263.737370,263.737310,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370,263.737370
Auto,LHAD001214,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.0,18.2,17.6,19.0,19.1,19.0,1.4,4.266,15.00,262.345285,262.344170,262.348261,262.347765,262.350121,262.400146,-0.049661,A,7,,Slot_07(mA),7.934322,8.730383,0.726509,-3.134775,-1.769161,1.349621,1.303625,0.363255,0.467024,-0.224895,-0.474710,0.154972,0.560131,-0.122490,-0.239401,-0.018845,0.463800,0.091372,-0.430450,-0.424871,0.334988,0.779200,0.038309,-0.446444,0.208530,0.494671,-0.254402,-0.000992,-0.484257,0.159435,0.346766,-0.736675,-0.205431,0.413589,0.244484,-0.207043,-0.225763,0.370197,0.068684,-0.291100,-0.281429,0.290976,0.407887,-0.063105,-0.682745,-0.262957,0.361767,-0.231962,-0.482521,-0.055418,0.185719,0.408010,-0.399332,-0.216093,0.662413,-0.071039,-0.572157,-0.167742,0.246964,-0.290852,-0.425863,-0.030870,0.324945,-0.049839,-0.545502,-0.435658,0.271139,0.518351,0.199108,-0.242500,-0.140963,,Slot_07(mV),262.400020,262.400150,262.400080,262.400150,262.400150,262.400150,262.400080,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400210,262.400150,262.400150,262.400150,262.400150,262.400080,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150,262.400150
Auto,LHAD001214,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.0,18.2,17.6,19.0,19.1,19.0,1.4,4.266,15.00,262.133532,262.132478,262.135577,262.136011,262.137933,262.187957,-0.034119,A,8,,Slot_08(mA),7.803898,8.545780,0.760355,-3.266191,-1.759119,1.407890,1.268911,0.404911,0.419292,-0.322342,-0.344286,0.090132,0.573397,-0.108232,-0.344658,0.139723,0.476570,0.105381,-0.497026,-0.442352,0.425615,0.646791,-0.018969,-0.393505,0.177536,0.604391,-0.320978,-0.048475,-0.446320,0.181131,0.394373,-0.670099,-0.326309,0.500746,0.292835,-0.374660,-0.091991,0.306597,0.159311,-0.409622,-0.244856,0.345154,0.482893,-0.121746,-0.736923,-0.209770,0.309944,-0.199108,-0.355692,-0.068436,0.246220,0.419912,-0.548849,-0.185471,0.718699,-0.089512,-0.606127,-0.187578,0.308456,-0.184479,-0.440989,-0.036449,0.370445,-0.026779,-0.536699,-0.428963,0.307713,0.528393,0.022564,-0.097198,-0.023184,,Slot_08(mV),262.187830,262.187960,262.187960,262.187960,262.187960,262.187960,262.187900,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.188020,262.187960,262.187960,262.187960,262.187960,262.187900,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960,262.187960
Auto,LHAD001214,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.924,0.715,17.0,18.2,17.6,19.0,19.1,19.0,1.4,4.266,15.00,260.279942,260.278082,260.282173,260.281987,260.284219,260.334238,0.036875,A,9,,Slot_09(mA),7.787409,8.596487,0.663776,-3.139610,-1.706553,1.394749,1.439629,0.412350,0.453634,-0.218325,-0.395489,0.321846,0.523806,-0.017729,-0.280561,0.067320,0.572033,0.130796,-0.413465,-0.264940,0.418797,0.703821,0.066328,-0.294695,0.348253,0.613937,-0.170469,-0.001984,-0.468016,0.247211,0.508308,-0.652246,-0.178280,0.528517,0.294075,-0.209522,-0.080709,0.364246,0.209398,-0.283661,-0.149269,0.427847,0.557404,-0.129061,-0.578976,-0.155468,0.447311,-0.123234,-0.327425,0.043144,0.280933,0.447063,-0.359287,-0.147781,0.903053,-0.114183,-0.551453,-0.021572,0.338831,-0.149765,-0.401440,0.044384,0.368214,0.064344,-0.463800,-0.396109,0.453386,0.652122,0.111828,-0.016365,-0.097694,,Slot_09(mV),260.334120,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240,260.334240
