Mode,Tray ID,Add Voltage(uV) :,SW Version,Measure Type,Num. of OCV measurement :,Test Time(S) :,OCV Lower Spec(mV) :,OCV Upper Spec(mV) :,Current Lower Spec(mA) :,Current Upper Spec(mA) :,Cell Temp_A(degC) :,Cell Temp_B(degC) :,Cell Temp_Average(degC) :,Plate Temp_A(degC) :,Plate Temp_B(degC) :,Plate Temp_Average(degC) :,Delta Temp(degC) :,Load Cell(ton) :,Rejudgement Spec.(mA) :,OCV_Measure_1st,OCV_Measure_2nd,OCV_Measure_3rd,OCV_Measure_4th,OCV_Measure_5th,Voltage Average(mV),Current Average(mA),Judge,Plate,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0
Auto,LHAD001519,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.879,0.759,18.3,19.7,19.0,19.6,20.1,19.8,0.8,4.270,15.00,261.729922,261.730542,261.729240,261.728806,261.730666,261.780687,-0.023386,A,1,,Slot_01(mA),7.996807,8.080368,-0.616169,-2.715359,-0.742254,1.027155,1.351604,0.545502,-0.324574,-0.312672,0.114059,0.735312,0.575504,-0.402308,-0.587778,0.111828,0.089760,-0.086164,0.262461,0.475578,-0.271759,-0.551825,0.400696,0.616541,0.473595,-0.482645,-0.659313,0.104513,0.532236,-0.086288,-0.478678,-0.258369,0.371685,0.229111,-0.521946,-0.509796,0.227127,0.601292,0.410862,-0.339699,-0.356436,-0.465040,0.471363,0.450411,-0.379000,-0.473719,-0.613441,0.378504,0.506573,0.036077,-0.460329,-0.000496,0.432310,0.057650,-0.351725,-0.324945,0.447187,0.089760,-0.498390,-0.066328,-0.061369,-0.179768,-0.067320,-0.051699,0.342178,0.160551,-0.449171,-0.258865,0.361891,0.576124,-0.310564,,Slot_01(mV),261.780570,261.780690,261.780690,261.780690,261.780690,261.780630,261.780690,261.780690,261.780690,261.780630,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780750,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690,261.780690
Auto,LHAD001519,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.879,0.759,18.3,19.7,19.0,19.6,20.1,19.8,0.8,4.270,15.00,258.232203,258.232884,258.231769,258.231583,258.233194,258.283218,-0.036611,A,2,,Slot_02(mA),8.197899,8.177443,-0.524673,-2.715483,-0.805979,1.054058,1.341810,0.534096,-0.152493,-0.494051,0.197001,0.663033,0.566826,-0.332880,-0.616541,0.111580,-0.072155,0.084553,0.208778,0.369825,-0.243740,-0.602655,0.409002,0.626335,0.520830,-0.333004,-0.694275,0.052567,0.402060,-0.022688,-0.539303,-0.162287,0.416441,0.194521,-0.580835,-0.514631,0.226383,0.531616,0.451527,-0.250931,-0.379620,-0.420532,0.323582,0.628815,-0.421524,-0.622740,-0.425491,0.104389,0.705929,-0.106745,-0.605383,0.016489,0.426483,0.077238,-0.396233,-0.324450,0.466528,0.165634,-0.483637,-0.056658,-0.178900,-0.234318,-0.001860,-0.060873,0.413837,-0.050707,-0.472727,-0.215597,0.446692,0.441856,-0.237417,,Slot_02(mV),258.283100,258.283220,258.283220,258.283220,258.283220,258.283160,258.283220,258.283220,258.283220,258.283160,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283280,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283280,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220,258.283220
Auto,LHAD001519,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.879,0.759,18.3,19.7,19.0,19.6,20.1,19.8,0.8,4.270,15.00,257.996211,257.997265,257.995963,257.995839,257.997513,258.047537,-0.041859,A,3,,Slot_03(mA),8.039331,8.118925,-0.583811,-2.691803,-0.786018,1.101170,1.273251,0.598936,-0.257874,-0.514631,0.180387,0.747585,0.542774,-0.337467,-0.657949,0.155592,0.077114,-0.093479,0.132408,0.580587,-0.218201,-0.547113,0.253782,0.686712,0.389042,-0.385323,-0.652618,0.111704,0.463428,-0.052567,-0.517359,-0.159063,0.409374,0.197744,-0.656958,-0.413961,0.208406,0.655718,0.322218,-0.257750,-0.295935,-0.527401,0.318995,0.536575,-0.471487,-0.502110,-0.466280,0.290852,0.635509,0.032482,-0.560627,-0.194769,0.455494,0.181627,-0.466032,-0.365982,0.464048,0.105381,-0.469379,-0.164766,-0.022192,-0.134888,-0.155716,-0.107985,0.407639,0.182743,-0.465164,-0.375528,0.402555,0.466032,-0.285397,,Slot_03(mV),258.047410,258.047540,258.047540,258.047540,258.047540,258.047480,258.047540,258.047540,258.047540,258.047480,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047600,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540,258.047540
Auto,LHAD001519,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.879,0.759,18.3,19.7,19.0,19.6,20.1,19.8,0.8,4.270,15.00,259.566760,259.567628,259.566326,259.566698,259.568186,259.618208,-0.046244,A,4,,Slot_04(mA),8.274021,8.050861,-0.553312,-2.641716,-0.757380,1.068687,1.283541,0.624723,-0.295935,-0.509176,0.203571,0.846519,0.478306,-0.263824,-0.482521,0.058270,-0.017729,-0.067444,0.116415,0.643692,-0.346766,-0.559883,0.331888,0.601168,0.468884,-0.395117,-0.603647,0.005951,0.545874,-0.154476,-0.449667,-0.261221,0.412598,0.151873,-0.463057,-0.629435,0.228491,0.593233,0.413342,-0.214233,-0.475826,-0.487480,0.452518,0.623980,-0.551205,-0.562363,-0.603275,0.267792,0.523806,0.040913,-0.510044,-0.078602,0.410862,0.022564,-0.346518,-0.271139,0.426359,0.044136,-0.561867,-0.075626,-0.121374,-0.251179,-0.090008,0.058641,0.251799,0.086536,-0.376024,-0.268908,0.426235,0.432930,-0.300770,,Slot_04(mV),259.618090,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618150,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618270,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210,259.618210
Auto,LHAD001519,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.879,0.759,18.3,19.7,19.0,19.6,20.1,19.8,0.8,4.270,15.00,257.981272,257.982140,257.981272,257.981148,257.982821,258.032846,-0.094364,A,5,,Slot_05(mA),8.055820,8.030033,-0.657949,-2.808342,-0.850115,0.973597,1.237917,0.432434,-0.219688,-0.537691,0.152245,0.671835,0.374041,-0.321970,-0.627823,0.057526,0.058022,-0.180635,0.009918,0.520334,-0.223160,-0.621004,0.377884,0.494671,0.410366,-0.414705,-0.718822,0.013514,0.416813,-0.054426,-0.628939,-0.254402,0.316639,0.081205,-0.492687,-0.543394,0.088272,0.620880,0.184107,-0.182867,-0.439873,-0.597448,0.483141,0.461569,-0.572529,-0.537939,-0.629435,0.251799,0.499010,-0.141954,-0.524921,-0.150137,0.429459,0.025663,-0.432558,-0.446692,0.494919,0.070543,-0.671215,-0.138607,-0.240021,-0.150633,-0.219316,-0.108480,0.317383,0.138607,-0.523186,-0.400324,0.348377,0.390034,-0.256014,,Slot_05(mV),258.032720,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032780,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032780,258.032850,258.032850,258.032910,258.032850,258.032850,258.032850,258.032850,258.032780,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850,258.032850
Auto,LHAD001519,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.879,0.759,18.3,19.7,19.0,19.6,20.1,19.8,0.8,4.270,15.00,260.011530,260.012460,260.010910,260.010414,260.012336,260.062354,-0.048686,A,6,,Slot_06(mA),8.029785,7.891550,-0.580339,-2.832394,-0.767298,0.987978,1.251678,0.563354,-0.357676,-0.507565,0.044508,0.829039,0.505581,-0.424871,-0.572529,0.111580,0.096827,-0.081577,0.059633,0.467396,-0.151377,-0.577364,0.294695,0.656586,0.314903,-0.384083,-0.700598,0.008802,0.537319,-0.100670,-0.464296,-0.243740,0.524302,0.109720,-0.372305,-0.574884,0.193901,0.715475,0.198240,-0.335112,-0.435162,-0.424747,0.390902,0.476570,-0.329037,-0.581827,-0.647783,0.383587,0.546989,-0.020580,-0.584679,-0.092611,0.449047,0.179272,-0.596333,-0.316391,0.420656,0.126085,-0.545750,-0.169477,-0.038929,-0.021324,-0.267916,-0.012894,0.384455,0.054674,-0.476694,-0.244236,0.390902,0.453386,-0.345898,,Slot_06(mV),260.062240,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062300,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062300,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062300,260.062360,260.062360,260.062360,260.062300,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062360,260.062300,260.062360,260.062360,260.062360,260.062360
Auto,LHAD001519,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.879,0.759,18.3,19.7,19.0,19.6,20.1,19.8,0.8,4.270,15.00,257.614298,257.615166,257.614050,257.613616,257.614918,257.664938,-0.014084,A,7,,Slot_07(mA),8.149672,8.029909,-0.463924,-2.636509,-0.792093,1.101046,1.288872,0.608730,-0.212002,-0.436897,0.143442,0.760479,0.552444,-0.410862,-0.608110,0.265312,0.080090,-0.042524,0.224276,0.553684,-0.342426,-0.353460,0.282545,0.534592,0.541906,-0.240517,-0.737047,0.031118,0.624228,0.014257,-0.580463,-0.217705,0.461817,0.243120,-0.473967,-0.468760,0.169477,0.684729,0.361519,-0.227003,-0.291843,-0.508432,0.433302,0.435286,-0.318747,-0.507936,-0.488720,0.320234,0.657578,-0.040169,-0.419416,-0.150509,0.554800,0.066080,-0.420036,-0.207167,0.305357,0.258617,-0.481281,-0.115547,-0.072403,0.002851,-0.268908,0.028019,0.345154,0.112324,-0.301142,-0.323210,0.337467,0.542402,-0.198364,,Slot_07(mV),257.664820,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.665000,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664880,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664880,257.664940,257.664940,257.665000,257.664940,257.664940,257.664940,257.664940,257.664880,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940,257.665000,257.664940,257.664940,257.664940,257.664940,257.664940,257.664940
Auto,LHAD001519,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.879,0.759,18.3,19.7,19.0,19.6,20.1,19.8,0.8,4.270,15.00,257.380538,257.381468,257.380042,257.380166,257.381778,257.431797,-0.062679,A,8,,Slot_08(mA),7.790880,8.066111,-0.606747,-2.701969,-0.792217,1.030006,1.320734,0.564098,-0.441980,-0.489092,0.157700,0.690680,0.454626,-0.379372,-0.636749,0.075378,0.000992,-0.199232,0.282793,0.452766,-0.296803,-0.511284,0.308456,0.530376,0.362883,-0.419912,-0.642328,0.052938,0.471239,-0.053558,-0.620632,-0.168362,0.439005,0.074263,-0.462313,-0.561123,0.203447,0.591002,0.347881,-0.261965,-0.498514,-0.483513,0.451775,0.476818,-0.490828,-0.583067,-0.499010,0.320234,0.528393,-0.097942,-0.518475,-0.134020,0.451899,0.035582,-0.457602,-0.391026,0.448551,-0.012026,-0.453758,-0.202703,-0.049839,0.006447,-0.215845,-0.125093,0.368462,0.020952,-0.411606,-0.260229,0.272255,0.421276,-0.296431,,Slot_08(mV),257.431680,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431740,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431740,257.431800,257.431800,257.431860,257.431800,257.431800,257.431800,257.431800,257.431740,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800,257.431860,257.431800,257.431800,257.431800,257.431800,257.431800,257.431800
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,,Slot_09(mA),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,Slot_09(mV),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
