Mode,Tray ID,Add Voltage(uV) :,SW Version,Measure Type,Num. of OCV measurement :,Test Time(S) :,OCV Lower Spec(mV) :,OCV Upper Spec(mV) :,Current Lower Spec(mA) :,Current Upper Spec(mA) :,Cell Temp_A(degC) :,Cell Temp_B(degC) :,Cell Temp_Average(degC) :,Plate Temp_A(degC) :,Plate Temp_B(degC) :,Plate Temp_Average(degC) :,Delta Temp(degC) :,Load Cell(ton) :,Rejudgement Spec.(mA) :,OCV_Measure_1st,OCV_Measure_2nd,OCV_Measure_3rd,OCV_Measure_4th,OCV_Measure_5th,Voltage Average(mV),Current Average(mA),Judge,Plate,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,,Time(s),0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0
Auto,LHAD001705,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,19.0,18.5,19.0,19.2,19.1,0.6,4.268,15.00,260.456176,260.457168,260.456672,260.455494,260.455742,260.505768,-0.022328,A,1,,Slot_01(mA),8.142109,8.977098,0.287876,-3.571177,-1.731844,1.276970,1.960583,0.521202,-0.661793,-0.203199,0.597076,0.711880,-0.055542,-0.535336,0.099182,0.361519,0.135384,-0.416813,-0.105009,0.538187,0.041533,-0.237293,0.151625,0.186214,0.148649,0.334988,0.050955,-0.098066,-0.455618,-0.014009,0.367842,0.266552,-0.526657,-0.367470,0.362883,0.543518,-0.013266,-0.480909,0.173569,0.547113,0.341063,-0.268288,-0.414457,-0.027399,0.146542,0.560379,-0.872555,-0.224771,0.197124,0.431070,0.416193,-0.137739,-0.393257,-0.020208,0.541410,0.332136,-0.297794,-0.667124,0.219193,0.133400,-0.365858,-0.043640,0.118275,0.518475,-0.436897,-0.238037,0.369453,0.744238,0.050831,-0.898714,-0.141830,,Slot_01(mV),260.505640,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770,260.505770
Auto,LHAD001705,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,19.0,18.5,19.0,19.2,19.1,0.6,4.268,15.00,261.102905,261.103649,261.103339,261.102037,261.102533,261.152558,-0.013088,A,2,,Slot_02(mA),8.413496,9.096861,0.308828,-3.491955,-1.679525,1.317759,1.905413,0.621252,-0.668488,-0.256882,0.701342,0.733080,-0.043392,-0.454502,0.146542,0.464048,-0.040541,-0.242872,-0.036697,0.446444,0.007563,-0.149269,0.215225,0.254898,0.109348,0.361023,0.069675,-0.160427,-0.394373,-0.010786,0.492935,0.197744,-0.511160,-0.308828,0.325689,0.589390,-0.080462,-0.342674,0.171585,0.492315,0.482645,-0.401440,-0.349369,0.025663,0.065956,0.419044,-0.610590,-0.185099,0.108480,0.482893,0.400820,-0.122614,-0.508928,0.060253,0.626087,0.400076,-0.402679,-0.487976,0.077486,0.103645,-0.253162,-0.126829,0.136251,0.514135,-0.568190,-0.119886,0.479546,0.719938,0.030003,-0.897598,-0.008554,,Slot_02(mV),261.152430,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560,261.152560
Auto,LHAD001705,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,19.0,18.5,19.0,19.2,19.1,0.6,4.268,15.00,262.770901,262.771831,262.771273,262.769909,262.770405,262.820428,-0.004459,A,3,,Slot_03(mA),8.389196,9.225674,0.269775,-3.462944,-1.664648,1.180143,1.944962,0.582695,-0.644560,-0.109348,0.588770,0.762091,-0.036325,-0.535336,0.133152,0.499258,0.146046,-0.402803,-0.044384,0.552940,0.038309,-0.127325,0.266552,0.244112,-0.021944,0.247955,0.165262,-0.056286,-0.348377,0.007439,0.395861,0.309944,-0.572777,-0.194397,0.290356,0.663652,-0.001116,-0.391273,0.158195,0.589638,0.345030,-0.374784,-0.290852,0.011034,0.144062,0.552197,-0.821352,-0.176048,0.227499,0.428343,0.407267,-0.144682,-0.325317,-0.000000,0.536823,0.375280,-0.314903,-0.612698,0.160179,0.346766,-0.378008,-0.129929,0.157948,0.543518,-0.383835,-0.276842,0.459833,0.709772,0.027895,-0.796432,-0.196505,,Slot_03(mV),262.820310,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430,262.820430
Auto,LHAD001705,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,19.0,18.5,19.0,19.2,19.1,0.6,4.268,15.00,262.313857,262.314787,262.314353,262.313051,262.313795,262.363818,-0.017795,A,4,,Slot_04(mA),8.241415,8.990116,0.500994,-3.478193,-1.778584,1.326189,2.072411,0.545130,-0.638361,-0.237913,0.672703,0.721922,0.025911,-0.457602,0.080462,0.571785,-0.036573,-0.348005,-0.039053,0.515499,0.055170,-0.252047,0.228367,0.232954,0.208654,0.211506,0.137863,-0.092735,-0.389910,-0.023804,0.465164,0.182991,-0.555172,-0.267172,0.327921,0.494423,-0.054798,-0.283165,0.215473,0.530376,0.368090,-0.379496,-0.382347,0.085173,0.180511,0.432806,-0.793333,-0.150261,0.185099,0.360031,0.333252,-0.044384,-0.335855,-0.192537,0.638733,0.402927,-0.167742,-0.792217,0.234814,0.193281,-0.363255,-0.128689,0.233078,0.581207,-0.681629,-0.212002,0.475950,0.794449,-0.065584,-0.871687,-0.104141,,Slot_04(mV),262.363700,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820,262.363820
Auto,LHAD001705,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,19.0,18.5,19.0,19.2,19.1,0.6,4.268,15.00,262.899032,262.899342,262.898970,262.897668,262.898412,262.948439,-0.002203,A,5,,Slot_05(mA),8.240547,9.209557,0.327673,-3.450174,-1.702833,1.297302,1.979179,0.615177,-0.633774,-0.227375,0.568314,0.783291,0.078354,-0.577612,0.127821,0.417433,0.158815,-0.424500,0.012150,0.479918,0.113811,-0.316763,0.330648,0.126085,0.170717,0.286016,0.092239,-0.022812,-0.362511,-0.012770,0.467396,0.148401,-0.361395,-0.390034,0.328293,0.614309,-0.070171,-0.371065,0.161419,0.553932,0.353832,-0.305977,-0.271759,-0.083437,0.123978,0.697622,-0.850115,-0.130796,0.114555,0.395985,0.447063,-0.061989,-0.420408,-0.008554,0.696259,0.359535,-0.390158,-0.527649,0.132408,0.265560,-0.432186,-0.090380,0.096455,0.624475,-0.520086,-0.180759,0.359535,0.836973,-0.077982,-0.634642,-0.229607,,Slot_05(mV),262.948310,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948370,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948500,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948500,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948500,262.948440,262.948370,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948370,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948440,262.948500,262.948440
Auto,LHAD001705,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,19.0,18.5,19.0,19.2,19.1,0.6,4.268,15.00,260.917559,260.918427,260.918550,260.916939,260.917373,260.967393,-0.051967,A,6,,Slot_06(mA),8.317289,9.037971,0.111208,-3.476830,-1.840572,1.332140,1.882105,0.486364,-0.750065,-0.276594,0.656338,0.668983,-0.134020,-0.560875,-0.010786,0.556288,0.000496,-0.399332,-0.202703,0.586662,0.078974,-0.403299,0.205803,0.194025,0.094223,0.116539,0.061989,-0.090132,-0.488968,0.040169,0.406895,0.200844,-0.483017,-0.467396,0.331516,0.547361,-0.023928,-0.393009,0.084305,0.586414,0.155716,-0.367346,-0.326433,-0.159187,0.227375,0.559263,-0.832510,-0.243120,0.114307,0.375900,0.271263,-0.136871,-0.421400,-0.113068,0.537691,0.393133,-0.393753,-0.614557,0.175800,0.282049,-0.460329,-0.183859,0.206547,0.395985,-0.360279,-0.426731,0.328541,0.857306,-0.187206,-0.783167,-0.274363,,Slot_06(mV),260.967270,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967340,260.967340,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967340,260.967400,260.967400,260.967340,260.967340,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967460,260.967400,260.967340,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967400,260.967340,260.967400,260.967400,260.967400,260.967400,260.967400,260.967340,260.967400,260.967400,260.967460,260.967400
Auto,LHAD001705,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,19.0,18.5,19.0,19.2,19.1,0.6,4.268,15.00,260.387182,260.387678,260.387244,260.386252,260.386748,260.436766,-0.026845,A,7,,Slot_07(mA),8.464575,9.058304,0.310564,-3.402815,-1.801767,1.384459,1.908884,0.579596,-0.762215,-0.303497,0.637989,0.727253,-0.017977,-0.667744,0.041409,0.504465,0.128317,-0.364370,-0.108604,0.424623,0.327053,-0.435410,0.258121,0.169725,0.078726,0.202827,0.041409,-0.009298,-0.478430,-0.015869,0.423632,0.213242,-0.590382,-0.342178,0.472479,0.577116,-0.092363,-0.327053,0.060749,0.533228,0.222416,-0.298662,-0.321846,-0.091000,0.215721,0.476074,-0.771885,-0.058022,0.082693,0.511284,0.306597,-0.168486,-0.426483,-0.084677,0.559635,0.436277,-0.430574,-0.621500,0.170345,0.257502,-0.327053,-0.141087,0.123358,0.487976,-0.358915,-0.389662,0.389662,0.717955,-0.119390,-0.723286,-0.207911,,Slot_07(mV),260.436650,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436710,260.436770,260.436770,260.436710,260.436710,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436840,260.436770,260.436710,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436710,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436770,260.436840,260.436770
Auto,LHAD001705,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,19.0,18.5,19.0,19.2,19.1,0.6,4.268,15.00,260.204687,260.205493,260.205059,260.203943,260.203943,260.253971,0.011596,A,8,,Slot_08(mA),8.204098,9.128351,0.357056,-3.400831,-1.675682,1.266928,1.970501,0.680017,-0.698490,-0.169725,0.621624,0.706673,-0.082321,-0.526781,0.127449,0.624847,-0.010042,-0.339947,0.014009,0.615549,0.220804,-0.369453,0.273247,0.172577,0.088024,0.307837,0.082321,0.022068,-0.438633,0.058517,0.432310,0.257874,-0.414581,-0.438013,0.366974,0.656462,-0.040417,-0.291595,0.139351,0.570669,0.346642,-0.318871,-0.290480,-0.083189,0.254650,0.605383,-0.814657,-0.029383,0.091372,0.408878,0.472603,-0.122366,-0.421400,0.134268,0.516367,0.437765,-0.286884,-0.598192,0.205803,0.299530,-0.414581,-0.127201,0.209770,0.594969,-0.410490,-0.278454,0.378256,0.859661,-0.091124,-0.699854,-0.134268,,Slot_08(mV),260.253840,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.254030,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.253970,260.254030,260.253970,260.253970,260.253970,260.254030,260.253970
Auto,LHAD001705,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,19.0,18.5,19.0,19.2,19.1,0.6,4.268,15.00,258.814402,258.775473,258.735056,258.694205,258.655896,258.679959,10.604508,B,9,,Slot_09(mA),20.006027,20.005903,20.005655,20.006027,20.005655,20.005779,20.006027,20.006275,20.006151,16.929646,12.722588,12.198286,10.904083,10.294485,10.535126,10.822506,10.149059,9.805393,9.944000,10.566988,10.344944,9.602194,10.446730,10.269690,10.322132,10.499916,10.402222,10.167532,9.807873,10.188732,10.827341,10.426273,9.846678,9.927387,10.646086,11.031408,10.398502,10.029669,10.360193,11.034508,10.586576,10.013924,10.240927,10.432100,10.650301,11.032276,9.882507,10.290022,10.717001,10.995703,10.981693,10.520744,10.152903,10.489750,11.205225,10.998678,10.210924,9.844818,10.830564,10.947847,10.228405,10.510206,10.915489,11.222086,10.397015,10.338621,11.216755,11.520376,10.758533,10.016899,10.572939,,Slot_09(mV),258.345330,258.348490,258.392750,258.460140,258.518470,258.557580,258.589320,258.627440,258.672010,258.704500,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705920,258.705860,258.705920,258.705920,258.705920,258.705920
Auto,LHAD001705,50,3.11.2.2.1,New,5,7,0.000000,Inf,-0.864,0.774,18.0,19.0,18.5,19.0,19.2,19.1,0.6,4.268,15.00,262.415891,262.416821,262.416573,262.415023,262.415829,262.465847,0.095269,A,10,,Slot_10(mA),8.572187,9.467678,0.316515,-3.355827,-1.796064,1.392269,2.225771,0.669355,-0.577240,-0.159063,0.733700,0.915327,-0.010414,-0.458717,0.205555,0.563602,0.305977,-0.398836,-0.033970,0.831146,0.336599,-0.333500,0.356932,0.342550,0.204439,0.366478,0.294695,-0.057898,-0.214977,0.175800,0.492935,0.310068,-0.316887,-0.201712,0.414333,0.750933,0.127697,-0.270643,0.216837,0.747957,0.354328,-0.179520,-0.209026,-0.055294,0.302629,0.553064,-0.499630,-0.118647,0.278950,0.550709,0.590010,0.021944,-0.372801,0.079098,0.646667,0.608110,-0.254774,-0.554676,0.351353,0.371313,-0.380239,-0.024548,0.329037,0.687580,-0.310936,-0.200348,0.378628,0.973845,0.057898,-0.663652,-0.098686,,Slot_10(mV),262.465730,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465790,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465850,262.465790,262.465850,262.465850,262.465850,262.465850
